"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0039229,1.2665,0.5,3.8173,-0.00013674,0.035252,0.9239,1.2665,0.5,3.8173,0.001254,0.00012191,-0.00049169,0.0024663,-0.0013113,0.0041256
0.0038382,1.2748,0.5,3.8173,-0.0022502,0.036485,0.92418,1.2748,0.5,3.8173,0.0012096,0.00010417,-0.0003962,0.0026839,-0.0013976,0.0037829
0.0038796,1.283,0.5,3.8173,-0.003941,0.036906,0.9248,1.283,0.5,3.8173,0.0012271,0.00010722,-0.00030451,0.0029011,-0.0015733,0.003631
0.0039739,1.2913,0.5,3.8173,-0.0045742,0.037236,0.9253,1.2913,0.5,3.8173,0.0012674,0.00017434,-0.00030726,0.0030827,-0.0017656,0.0035976
0.0038969,1.2995,0.5,3.8173,-0.0043324,0.036871,0.92636,1.2995,0.5,3.8173,0.0013124,0.00027267,-0.0003576,0.0029792,-0.0018018,0.0035022
0.0036643,1.3078,0.5,3.8173,-0.0039007,0.035626,0.92673,1.3078,0.5,3.8173,0.001365,0.00029683,-0.00034891,0.0025905,-0.0017581,0.003373
0.0033877,1.316,0.5,3.8173,-0.0036524,0.034242,0.9255,1.316,0.5,3.8173,0.0014106,0.00019884,-0.00028348,0.0021941,-0.0017076,0.0031708
0.003118,1.3243,0.5,3.8173,-0.003488,0.033178,0.92483,1.3243,0.5,3.8173,0.0014327,3.3807e-05,-0.00019848,0.0019535,-0.0016083,0.0028497
0.0029192,1.3326,0.5,3.8173,-0.0032394,0.033038,0.92611,1.3326,0.5,3.8173,0.0014382,-0.00010495,-0.00015173,0.0018888,-0.0015124,0.0025114
0.0028514,1.3408,0.5,3.8173,-0.0028707,0.033821,0.92751,1.3408,0.5,3.8173,0.0014488,-0.00016124,-0.00021524,0.0019194,-0.0014758,0.0023346
0.0028925,1.3491,0.5,3.8173,-0.0024198,0.034229,0.92687,1.3491,0.5,3.8173,0.0014821,-0.00014851,-0.00034575,0.0019536,-0.001471,0.0023493
0.0029601,1.3573,0.5,3.8173,-0.0018491,0.033341,0.92343,1.3573,0.5,3.8173,0.0015357,-0.00012181,-0.00043723,0.0019376,-0.0014232,0.0024469
0.003,1.3656,0.5,3.8173,-0.001116,0.031559,0.91811,1.3656,0.5,3.8173,0.0015878,-0.00012005,-0.0004431,0.0018614,-0.0012618,0.0025509
0.0029829,1.3738,0.5,3.8173,-0.00040173,0.029732,0.91227,1.3738,0.5,3.8173,0.0016116,-0.00013866,-0.00038293,0.0017462,-0.00098706,0.0026081
0.0029006,1.3821,0.5,3.8173,-2.9802e-05,0.028543,0.90679,1.3821,0.5,3.8173,0.0015907,-0.00016163,-0.00031097,0.0016216,-0.00066282,0.002589
0.0027698,1.3903,0.5,3.8173,-0.00015641,0.028407,0.90243,1.3903,0.5,3.8173,0.0015303,-0.00018829,-0.0002568,0.001516,-0.00037975,0.0024933
0.0026225,1.3986,0.5,3.8173,-0.00062364,0.029205,0.89985,1.3986,0.5,3.8173,0.0014556,-0.00022201,-0.00021403,0.0014443,-0.00019341,0.0023452
0.0024898,1.4069,0.5,3.8173,-0.0010568,0.03001,0.8995,1.4069,0.5,3.8173,0.0013947,-0.00026777,-0.00019172,0.0013916,-0.00011323,0.0021933
0.0023641,1.4151,0.5,3.8173,-0.001079,0.029976,0.90218,1.4151,0.5,3.8173,0.0013631,-0.00032294,-0.00020023,0.0013237,-0.00010497,0.0020415
0.0022305,1.4234,0.5,3.8173,-0.00050933,0.029315,0.90782,1.4234,0.5,3.8173,0.0013568,-0.00036804,-0.00023193,0.0012206,-9.9314e-05,0.0018835
0.0020858,1.4316,0.5,3.8173,0.00051405,0.028592,0.91406,1.4316,0.5,3.8173,0.001353,-0.00038793,-0.00025952,0.0010825,-8.4897e-05,0.0017362
0.0019503,1.4399,0.5,3.8173,0.0015695,0.027842,0.91857,1.4399,0.5,3.8173,0.0013253,-0.00038366,-0.00027385,0.00094618,-8.9225e-05,0.0016292
0.001836,1.4481,0.5,3.8173,0.0022709,0.026967,0.92063,1.4481,0.5,3.8173,0.001261,-0.00035739,-0.00029427,0.00086844,-0.00010067,0.0015426
0.0017401,1.4564,0.5,3.8173,0.0025995,0.026212,0.9208,1.4564,0.5,3.8173,0.0011733,-0.00031773,-0.00031135,0.00086142,-0.00012184,0.0014454
0.0016615,1.4647,0.5,3.8173,0.002795,0.025691,0.92142,1.4647,0.5,3.8173,0.0010904,-0.00029271,-0.00029014,0.00089371,-0.00016031,0.0013389
0.0016012,1.4729,0.5,3.8173,0.0029931,0.025271,0.92443,1.4729,0.5,3.8173,0.0010269,-0.00029643,-0.00022795,0.00093791,-0.00018707,0.0012376
0.0015639,1.4812,0.5,3.8173,0.00313,0.025004,0.92905,1.4812,0.5,3.8173,0.00098034,-0.00031535,-0.00016936,0.00098049,-0.00019821,0.0011669
0.0015354,1.4894,0.5,3.8173,0.0031283,0.025023,0.93364,1.4894,0.5,3.8173,0.00094597,-0.00033403,-0.00014796,0.00099167,-0.00021175,0.0011332
0.0015033,1.4977,0.5,3.8173,0.0030534,0.025349,0.93711,1.4977,0.5,3.8173,0.0009261,-0.000345,-0.00015793,0.00094577,-0.00022812,0.0011348
0.0014748,1.5059,0.5,3.8173,0.0030528,0.025738,0.93931,1.5059,0.5,3.8173,0.00093029,-0.00035154,-0.00016911,0.00086403,-0.00026474,0.0011553
0.0014607,1.5142,0.5,3.8173,0.0031753,0.025509,0.94115,1.5142,0.5,3.8173,0.00096888,-0.00036008,-0.00016079,0.00077696,-0.00031556,0.0011756
0.0014818,1.5224,0.5,3.8173,0.0033435,0.024172,0.94347,1.5224,0.5,3.8173,0.0010423,-0.00036403,-0.0001374,0.00071597,-0.00035618,0.0012053
0.0015857,1.5307,0.5,3.8173,0.0034485,0.022073,0.94622,1.5307,0.5,3.8173,0.0011428,-0.00035729,-0.00011919,0.00074014,-0.00041692,0.0012883
0.0017881,1.539,0.5,3.8173,0.0034235,0.019917,0.94872,1.539,0.5,3.8173,0.0012644,-0.00035785,-0.00012447,0.00088264,-0.00050545,0.0014293
0.002018,1.5472,0.5,3.8173,0.0033556,0.018084,0.95041,1.5472,0.5,3.8173,0.0013951,-0.00038375,-0.00015855,0.0010837,-0.00056292,0.001557
0.0021787,1.5555,0.5,3.8173,0.0034567,0.016642,0.95175,1.5555,0.5,3.8173,0.0015047,-0.00042773,-0.00023121,0.0012504,-0.00052469,0.0016023
0.0022603,1.5637,0.5,3.8173,0.0038118,0.015545,0.95372,1.5637,0.5,3.8173,0.0015596,-0.00046914,-0.00033886,0.0013498,-0.00039153,0.0016113
0.0022928,1.572,0.5,3.8173,0.0042937,0.014548,0.95662,1.572,0.5,3.8173,0.0015525,-0.0004925,-0.00044656,0.0013883,-0.00022617,0.0016448
0.0022483,1.5802,0.5,3.8173,0.0047503,0.013316,0.95959,1.5802,0.5,3.8173,0.0015028,-0.00049124,-0.0005269,0.001351,-7.6008e-05,0.0016428
0.0021123,1.5885,0.5,3.8173,0.0051397,0.011555,0.96121,1.5885,0.5,3.8173,0.0014322,-0.00045968,-0.00057987,0.0012194,3.2726e-05,0.001573
0.0019322,1.5968,0.5,3.8173,0.0054884,0.0093741,0.9611,1.5968,0.5,3.8173,0.0013532,-0.00040281,-0.00060439,0.0010409,9.3789e-05,0.0014704
0.0017635,1.605,0.5,3.8173,0.0058231,0.007681,0.96024,1.605,0.5,3.8173,0.0012765,-0.00033934,-0.00059583,0.00089644,0.00011464,0.001354
0.0016429,1.6133,0.5,3.8173,0.0061503,0.0075208,0.95858,1.6133,0.5,3.8173,0.0012186,-0.00029092,-0.00055761,0.00083338,9.3764e-05,0.0012338
0.0015948,1.6215,0.5,3.8173,0.0064632,0.0089065,0.95539,1.6215,0.5,3.8173,0.0011968,-0.00027494,-0.00049175,0.00085458,4.0192e-05,0.0011383
0.0016101,1.6298,0.5,3.8173,0.006735,0.010634,0.9513,1.6298,0.5,3.8173,0.0012188,-0.00028599,-0.00039236,0.00091629,-3.8114e-05,0.0010851
0.0016632,1.638,0.5,3.8173,0.0068615,0.011448,0.94744,1.638,0.5,3.8173,0.0012783,-0.00030105,-0.00026997,0.00097468,-0.00014906,0.0010734
0.0017288,1.6463,0.5,3.8173,0.0067085,0.011173,0.94473,1.6463,0.5,3.8173,0.0013536,-0.00030536,-0.00015258,0.001019,-0.00028448,0.001085
0.0017737,1.6545,0.5,3.8173,0.0062821,0.010579,0.94419,1.6545,0.5,3.8173,0.0014092,-0.00029548,-4.8683e-05,0.0010448,-0.00042009,0.0010935
0.00176,1.6628,0.5,3.8173,0.0057088,0.01028,0.94603,1.6628,0.5,3.8173,0.0014106,-0.00027018,3.464e-05,0.0010362,-0.00051408,0.0010731
0.0032219,0.83719,0.5,3.865,-0.019279,-0.0046681,1.0188,0.83719,0.5,3.865,0.0013334,3.2479e-05,0.00016011,0.0032161,-0.001629,0.0018942
0.0034011,0.84544,0.5,3.865,-0.018838,-0.0064835,1.0176,0.84544,0.5,3.865,0.0013462,-7.6695e-05,0.00023331,0.0031685,-0.0017663,0.0022875
0.0033873,0.8537,0.5,3.865,-0.018475,-0.0089395,1.0165,0.8537,0.5,3.865,0.0013335,-0.00013445,0.0002734,0.0029522,-0.0016535,0.0024889
0.0032724,0.86196,0.5,3.865,-0.018338,-0.010564,1.0162,0.86196,0.5,3.865,0.001296,-0.00013347,0.00027863,0.0027284,-0.0013624,0.0025204
0.003131,0.87021,0.5,3.865,-0.018582,-0.010612,1.017,0.87021,0.5,3.865,0.0012524,-0.00010467,0.00025773,0.0025771,-0.0011102,0.0024324
0.0029823,0.87847,0.5,3.865,-0.019281,-0.0098223,1.0193,0.87847,0.5,3.865,0.0012175,-7.4889e-05,0.00021492,0.0024866,-0.00098985,0.0022604
0.0028785,0.88672,0.5,3.865,-0.020304,-0.0089227,1.0223,0.88672,0.5,3.865,0.0011919,-4.9609e-05,0.00013673,0.0024519,-0.00096792,0.0021132
0.0028356,0.89498,0.5,3.865,-0.021281,-0.0077605,1.0242,0.89498,0.5,3.865,0.001167,-2.5369e-05,1.8485e-05,0.0024355,-0.00096738,0.0020688
0.0028051,0.90324,0.5,3.865,-0.021847,-0.0062501,1.0239,0.90324,0.5,3.865,0.001139,-7.0508e-06,-8.2855e-05,0.0023775,-0.00097467,0.0020936
0.0027707,0.91149,0.5,3.865,-0.021929,-0.0048367,1.0218,0.91149,0.5,3.865,0.0011133,7.6766e-06,-0.00011248,0.0022865,-0.0010195,0.0021416
0.0027624,0.91975,0.5,3.865,-0.021673,-0.0037791,1.0188,0.91975,0.5,3.865,0.0010961,3.0865e-05,-9.0037e-05,0.002223,-0.0010873,0.0022058
0.0027947,0.92801,0.5,3.865,-0.021237,-0.0030044,1.0166,0.92801,0.5,3.865,0.0010921,6.551e-05,-7.1954e-05,0.0022129,-0.0011556,0.0022843
0.0028519,0.93626,0.5,3.865,-0.02073,-0.0025782,1.0158,0.93626,0.5,3.865,0.0011114,0.00010417,-7.9999e-05,0.0022316,-0.0012264,0.0023608
0.0029218,0.94452,0.5,3.865,-0.020216,-0.0026553,1.0155,0.94452,0.5,3.865,0.0011678,0.00014356,-9.9395e-05,0.0022404,-0.0012957,0.0024355
0.0030025,0.95277,0.5,3.865,-0.019702,-0.0031643,1.0145,0.95277,0.5,3.865,0.0012644,0.00018792,-9.3495e-05,0.0022163,-0.0013562,0.0025243
0.003108,0.96103,0.5,3.865,-0.019183,-0.0037603,1.013,0.96103,0.5,3.865,0.0013808,0.00023836,-5.1169e-05,0.0021907,-0.0013954,0.0026445
0.0032033,0.96929,0.5,3.865,-0.018659,-0.0040308,1.0113,0.96929,0.5,3.865,0.0014752,0.00028329,-2.1689e-05,0.002211,-0.0013656,0.0027203
0.0032586,0.97754,0.5,3.865,-0.018148,-0.0038211,1.0084,0.97754,0.5,3.865,0.0015164,0.00031545,-7.642e-06,0.0022776,-0.0012815,0.0027232
0.0033502,0.9858,0.5,3.865,-0.01774,-0.0037014,1.0021,0.9858,0.5,3.865,0.0015053,0.00034773,3.7977e-05,0.0023454,-0.0012946,0.0028497
0.0035145,0.99405,0.5,3.865,-0.01757,-0.0045297,0.9932,0.99405,0.5,3.865,0.0014609,0.00038266,0.00011034,0.0023392,-0.0014683,0.003229
0.0035869,1.0023,0.5,3.865,-0.017675,-0.005962,0.9857,1.0023,0.5,3.865,0.0014113,0.00039813,0.00018145,0.0022465,-0.0016119,0.0035161
0.0034482,1.0106,0.5,3.865,-0.017826,-0.0064122,0.98055,1.0106,0.5,3.865,0.0013852,0.00037848,0.00026938,0.0021183,-0.0015822,0.0033929
0.0032587,1.0188,0.5,3.865,-0.017717,-0.0047833,0.9756,1.0188,0.5,3.865,0.0013913,0.00031566,0.00041628,0.0020028,-0.0014835,0.0031232
0.0031411,1.0271,0.5,3.865,-0.017436,-0.0018347,0.97065,1.0271,0.5,3.865,0.0014216,0.00021841,0.00059951,0.0019276,-0.0014107,0.002933
0.003083,1.0353,0.5,3.865,-0.017297,0.00051709,0.96583,1.0353,0.5,3.865,0.0014735,0.00012285,0.00075763,0.0018683,-0.0013482,0.0028242
0.0030794,1.0436,0.5,3.865,-0.017306,0.0013533,0.96132,1.0436,0.5,3.865,0.001548,6.1466e-05,0.00086455,0.0017824,-0.0012917,0.0028284
0.0030763,1.0518,0.5,3.865,-0.017147,0.0014161,0.95773,1.0518,0.5,3.865,0.0016326,3.9832e-05,0.00092564,0.0016482,-0.0012065,0.0028717
0.0029914,1.0601,0.5,3.865,-0.016639,0.0018584,0.95558,1.0601,0.5,3.865,0.0017119,3.5963e-05,0.00093865,0.0014899,-0.001027,0.0027811
0.0028491,1.0684,0.5,3.865,-0.015923,0.0031009,0.95461,1.0684,0.5,3.865,0.0017907,2.602e-05,0.00091586,0.0013722,-0.00078973,0.0025351
0.0027749,1.0766,0.5,3.865,-0.015134,0.0049339,0.95328,1.0766,0.5,3.865,0.001884,1.933e-06,0.00091022,0.0013422,-0.00062347,0.0023237
0.0028,1.0849,0.5,3.865,-0.014218,0.0070966,0.95115,1.0849,0.5,3.865,0.0019903,-3.7887e-05,0.00092789,0.00138,-0.00057699,0.0022296
0.0028324,1.0931,0.5,3.865,-0.01313,0.0093051,0.94882,1.0931,0.5,3.865,0.0020901,-9.6326e-05,0.00093366,0.0014092,-0.00057809,0.0021656
0.0027979,1.1014,0.5,3.865,-0.011903,0.011362,0.94635,1.1014,0.5,3.865,0.0021575,-0.00017573,0.00092259,0.0013868,-0.00054929,0.0020515
0.0027038,1.1096,0.5,3.865,-0.010579,0.0133,0.94344,1.1096,0.5,3.865,0.0021785,-0.00026333,0.00092468,0.0013435,-0.00047586,0.0018855
0.0026039,1.1179,0.5,3.865,-0.0092431,0.015231,0.94011,1.1179,0.5,3.865,0.0021652,-0.00033243,0.0009586,0.0013193,-0.00038515,0.0017234
0.0025347,1.1262,0.5,3.865,-0.0080758,0.017127,0.93731,1.1262,0.5,3.865,0.0021362,-0.0003706,0.00099481,0.0013263,-0.00032304,0.0016069
0.0024966,1.1344,0.5,3.865,-0.0072355,0.019002,0.93547,1.1344,0.5,3.865,0.0020926,-0.00038347,0.0010037,0.0013592,-0.00033859,0.0015414
0.0024865,1.1427,0.5,3.865,-0.0066761,0.021159,0.9338,1.1427,0.5,3.865,0.0020266,-0.00038195,0.00097376,0.0014063,-0.00043211,0.0015402
0.0025318,1.1509,0.5,3.865,-0.0061544,0.023674,0.93195,1.1509,0.5,3.865,0.0019466,-0.00038701,0.00091646,0.0014453,-0.0005135,0.0016717
0.0026264,1.1592,0.5,3.865,-0.0054357,0.026108,0.93058,1.1592,0.5,3.865,0.0018725,-0.00040805,0.00086881,0.0014729,-0.00049757,0.0019074
0.0027255,1.1674,0.5,3.865,-0.004436,0.028141,0.93029,1.1674,0.5,3.865,0.0018145,-0.00042422,0.00083654,0.0015079,-0.00040688,0.0021286
0.0028051,1.1757,0.5,3.865,-0.0032366,0.029962,0.93137,1.1757,0.5,3.865,0.0017704,-0.0004162,0.00080126,0.0015805,-0.00031927,0.0022593
0.0028719,1.1839,0.5,3.865,-0.0020768,0.031732,0.93376,1.1839,0.5,3.865,0.0017355,-0.00037387,0.00074692,0.0017163,-0.00033274,0.0022921
0.0029395,1.1922,0.5,3.865,-0.0012134,0.033371,0.9368,1.1922,0.5,3.865,0.0017127,-0.00028422,0.00068269,0.0018672,-0.00048777,0.0022991
0.0030465,1.2005,0.5,3.865,-0.00066797,0.034653,0.93886,1.2005,0.5,3.865,0.00171,-0.00015115,0.00061759,0.0019408,-0.000744,0.0024422
0.0032466,1.2087,0.5,3.865,-0.00021685,0.035726,0.93855,1.2087,0.5,3.865,0.0017164,-1.0971e-05,0.00050227,0.001989,-0.0010476,0.0027878
0.0034397,1.217,0.5,3.865,0.00036049,0.0366,0.93691,1.217,0.5,3.865,0.0016996,9.6975e-05,0.00030044,0.0020877,-0.0013135,0.0030922
0.0035213,1.2252,0.5,3.865,0.0010549,0.036441,0.93484,1.2252,0.5,3.865,0.0016471,0.00015918,5.0955e-05,0.0021917,-0.001503,0.0032038
0.0035006,1.2335,0.5,3.865,0.001647,0.035252,0.93327,1.2335,0.5,3.865,0.0015821,0.00018319,-0.00016826,0.0022699,-0.0016003,0.0031493
0.0034281,1.2417,0.5,3.865,0.0019785,0.033803,0.93275,1.2417,0.5,3.865,0.001518,0.00017102,-0.00031613,0.0022734,-0.0015434,0.0030648
0.0034766,1.25,0.5,3.865,0.0019327,0.032617,0.93099,1.25,0.5,3.865,0.0014351,0.00013312,-0.00043432,0.0021936,-0.0013639,0.0033245
0.0037104,1.2583,0.5,3.865,0.0011716,0.032743,0.92682,1.2583,0.5,3.865,0.0013183,0.00010822,-0.00053838,0.0021854,-0.0012379,0.003917
0.0038131,1.2665,0.5,3.865,-0.00054785,0.034092,0.92383,1.2665,0.5,3.865,0.0011983,0.00010549,-0.00055332,0.0023239,-0.0012211,0.0041041
0.0037502,1.2748,0.5,3.865,-0.0027914,0.035246,0.92379,1.2748,0.5,3.865,0.0011361,0.00010447,-0.00046022,0.0025201,-0.0012763,0.0038442
0.0038493,1.283,0.5,3.865,-0.0045934,0.036156,0.92433,1.283,0.5,3.865,0.0011511,0.00011315,-0.00035077,0.0027931,-0.0014822,0.0037543
0.0039924,1.2913,0.5,3.865,-0.0052789,0.037092,0.92518,1.2913,0.5,3.865,0.001206,0.00016458,-0.00031972,0.0030858,-0.0016942,0.0036931
0.0038992,1.2995,0.5,3.865,-0.0050306,0.036955,0.92658,1.2995,0.5,3.865,0.0012732,0.00024219,-0.00034341,0.0030334,-0.0016957,0.0034917
0.0036116,1.3078,0.5,3.865,-0.0045427,0.035592,0.92702,1.3078,0.5,3.865,0.0013456,0.00025614,-0.00032098,0.0025986,-0.0016241,0.003279
0.0032946,1.316,0.5,3.865,-0.0042201,0.034226,0.92588,1.316,0.5,3.865,0.0014031,0.0001581,-0.00024926,0.0021622,-0.0015926,0.003024
0.0030384,1.3243,0.5,3.865,-0.0039909,0.033405,0.92514,1.3243,0.5,3.865,0.001429,1.2669e-06,-0.0001756,0.0019318,-0.001545,0.0027161
0.0028772,1.3326,0.5,3.865,-0.0036921,0.033458,0.92638,1.3326,0.5,3.865,0.0014343,-0.00012744,-0.00013447,0.0018986,-0.0015058,0.0024216
0.0028244,1.3408,0.5,3.865,-0.0032993,0.034206,0.92796,1.3408,0.5,3.865,0.0014424,-0.00018017,-0.00017736,0.0019564,-0.001503,0.0022499
0.0028566,1.3491,0.5,3.865,-0.0028686,0.034517,0.92734,1.3491,0.5,3.865,0.0014679,-0.00017074,-0.00027731,0.0020105,-0.0014965,0.0022348
0.0029115,1.3573,0.5,3.865,-0.0023564,0.033715,0.92356,1.3573,0.5,3.865,0.0015078,-0.0001486,-0.00033977,0.0020104,-0.001422,0.0023047
0.0029444,1.3656,0.5,3.865,-0.0016889,0.032075,0.91776,1.3656,0.5,3.865,0.0015471,-0.0001532,-0.00031671,0.0019456,-0.0012308,0.0023961
0.0029392,1.3738,0.5,3.865,-0.0010072,0.030226,0.91154,1.3738,0.5,3.865,0.0015682,-0.00018073,-0.00022497,0.0018354,-0.0009476,0.0024748
0.0028783,1.3821,0.5,3.865,-0.00060497,0.028902,0.90578,1.3821,0.5,3.865,0.0015523,-0.00020585,-0.00012514,0.0017021,-0.00064399,0.0025021
0.0027527,1.3903,0.5,3.865,-0.00064815,0.028648,0.90119,1.3903,0.5,3.865,0.0014947,-0.00022137,-7.1635e-05,0.0015721,-0.00039117,0.0024387
0.0026013,1.3986,0.5,3.865,-0.0010207,0.029411,0.89843,1.3986,0.5,3.865,0.0014153,-0.00023666,-6.2876e-05,0.0014765,-0.00023058,0.0023108
0.0024664,1.4069,0.5,3.865,-0.0014026,0.030334,0.89804,1.4069,0.5,3.865,0.0013445,-0.000266,-8.5036e-05,0.0014149,-0.0001672,0.0021734
0.0023382,1.4151,0.5,3.865,-0.001449,0.030531,0.90074,1.4151,0.5,3.865,0.0013044,-0.00031354,-0.00013373,0.0013476,-0.00017004,0.0020243
0.0021968,1.4234,0.5,3.865,-0.0009458,0.029992,0.90638,1.4234,0.5,3.865,0.0012943,-0.00036182,-0.0001819,0.0012412,-0.00017018,0.0018581
0.0020428,1.4316,0.5,3.865,4.1301e-05,0.029146,0.91277,1.4316,0.5,3.865,0.0012959,-0.00039049,-0.00020713,0.0010903,-0.00015059,0.0016993
0.0019018,1.4399,0.5,3.865,0.0011418,0.028132,0.9177,1.4399,0.5,3.865,0.0012852,-0.00039502,-0.00021189,0.00093901,-0.00015003,0.0015795
0.0017902,1.4481,0.5,3.865,0.0019449,0.027041,0.9202,1.4481,0.5,3.865,0.0012443,-0.00037556,-0.00021614,0.00085068,-0.0001644,0.0014855
0.0017024,1.4564,0.5,3.865,0.0023437,0.026298,0.92047,1.4564,0.5,3.865,0.0011767,-0.00033637,-0.00023336,0.00083655,-0.00017342,0.0013915
0.0016345,1.4647,0.5,3.865,0.0025258,0.026038,0.92073,1.4647,0.5,3.865,0.0011039,-0.00030466,-0.00023973,0.00087033,-0.00018377,0.0012948
0.0015879,1.4729,0.5,3.865,0.0026545,0.025882,0.92328,1.4729,0.5,3.865,0.0010446,-0.00030245,-0.00021226,0.00092923,-0.00018921,0.001202
0.0015552,1.4812,0.5,3.865,0.0027186,0.025659,0.9277,1.4812,0.5,3.865,0.0010044,-0.00031988,-0.00016123,0.00097999,-0.00019205,0.0011261
0.0015204,1.4894,0.5,3.865,0.0026598,0.025518,0.93236,1.4894,0.5,3.865,0.00098149,-0.00033819,-0.00012019,0.00097862,-0.00020892,0.0010808
0.0014887,1.4977,0.5,3.865,0.0025309,0.025615,0.93587,1.4977,0.5,3.865,0.0009763,-0.00034718,-0.00011028,0.00091498,-0.00023543,0.0010861
0.0014733,1.5059,0.5,3.865,0.0024646,0.025831,0.93794,1.5059,0.5,3.865,0.00099375,-0.00034829,-0.00011446,0.00082436,-0.0002802,0.0011284
0.0014737,1.5142,0.5,3.865,0.0024983,0.025535,0.93967,1.5142,0.5,3.865,0.0010371,-0.00034821,-0.00010846,0.0007396,-0.00033388,0.0011707
0.0014998,1.5224,0.5,3.865,0.0025553,0.024245,0.94211,1.5224,0.5,3.865,0.0011036,-0.00034538,-9.6453e-05,0.00069428,-0.00037513,0.0012017
0.0016066,1.5307,0.5,3.865,0.0025511,0.022289,0.94516,1.5307,0.5,3.865,0.0011911,-0.00033964,-9.8846e-05,0.00073976,-0.00043815,0.0012823
0.0018111,1.539,0.5,3.865,0.0024726,0.020283,0.94797,1.539,0.5,3.865,0.0013,-0.00034868,-0.00011951,0.00089255,-0.00052686,0.0014296
0.0020352,1.5472,0.5,3.865,0.0024559,0.01856,0.94996,1.5472,0.5,3.865,0.0014206,-0.00038665,-0.00015554,0.0010944,-0.00057876,0.0015554
0.0021938,1.5555,0.5,3.865,0.0026938,0.017192,0.95154,1.5555,0.5,3.865,0.0015245,-0.00044544,-0.00022145,0.0012649,-0.00053253,0.0015983
0.0022793,1.5637,0.5,3.865,0.0031848,0.016096,0.95353,1.5637,0.5,3.865,0.0015775,-0.00050224,-0.00032455,0.0013685,-0.00038682,0.0016126
0.0023098,1.572,0.5,3.865,0.0037372,0.015028,0.95621,1.572,0.5,3.865,0.001564,-0.00053623,-0.0004334,0.001405,-0.00021212,0.0016506
0.0022578,1.5802,0.5,3.865,0.0042098,0.013693,0.95894,1.5802,0.5,3.865,0.0014966,-0.00053689,-0.00051585,0.0013637,-6.8773e-05,0.0016553
0.0021132,1.5885,0.5,3.865,0.004594,0.011839,0.96042,1.5885,0.5,3.865,0.0014029,-0.00049946,-0.00056781,0.001233,2.5092e-05,0.0015905
0.0019316,1.5968,0.5,3.865,0.0049254,0.0095948,0.96025,1.5968,0.5,3.865,0.001306,-0.00043787,-0.00059567,0.0010613,8.0344e-05,0.0014959
0.0017742,1.605,0.5,3.865,0.0052361,0.0078299,0.9593,1.605,0.5,3.865,0.0012228,-0.00037886,-0.00059856,0.00092648,0.0001109,0.0013991
0.0016741,1.6133,0.5,3.865,0.0055503,0.0076216,0.95752,1.6133,0.5,3.865,0.0011681,-0.0003391,-0.00057099,0.00087214,0.00011059,0.0013079
0.0016393,1.6215,0.5,3.865,0.005867,0.0090085,0.9542,1.6215,0.5,3.865,0.0011533,-0.0003252,-0.00051072,0.00088946,7.7491e-05,0.0012358
0.0016466,1.6298,0.5,3.865,0.0061625,0.0107,0.95003,1.6298,0.5,3.865,0.0011837,-0.00032665,-0.00041464,0.00092723,6.7814e-06,0.0011822
0.0016795,1.638,0.5,3.865,0.0063573,0.011439,0.94627,1.638,0.5,3.865,0.0012544,-0.00032142,-0.00029172,0.00095962,-0.00010463,0.0011449
0.0017362,1.6463,0.5,3.865,0.0063435,0.011156,0.94376,1.6463,0.5,3.865,0.0013459,-0.00030537,-0.00017141,0.0010034,-0.00023761,0.0011232
0.0017876,1.6545,0.5,3.865,0.0061107,0.010628,0.94339,1.6545,0.5,3.865,0.0014215,-0.00028769,-6.9714e-05,0.0010509,-0.00037111,0.0011029
0.0017795,1.6628,0.5,3.865,0.0057244,0.010363,0.94544,1.6628,0.5,3.865,0.001443,-0.00026726,1.0339e-05,0.0010593,-0.00046937,0.0010568
0.0031806,0.83719,0.5,3.9129,-0.01987,-0.0045649,1.0188,0.83719,0.5,3.9129,0.0013295,-2.5972e-05,0.00019586,0.0032394,-0.0015496,0.0017923
0.0033462,0.84544,0.5,3.9129,-0.019562,-0.0064084,1.0175,0.84544,0.5,3.9129,0.0013351,-0.00012603,0.00027037,0.0031705,-0.0016599,0.0021868
0.0033442,0.8537,0.5,3.9129,-0.019241,-0.0088337,1.0162,0.8537,0.5,3.9129,0.001311,-0.00015479,0.00030617,0.0029431,-0.0015443,0.0024343
0.0032449,0.86196,0.5,3.9129,-0.01909,-0.010202,1.0158,0.86196,0.5,3.9129,0.0012629,-0.00012771,0.00030387,0.0027175,-0.001285,0.0025094
0.0031057,0.87021,0.5,3.9129,-0.019337,-0.0099355,1.0167,0.87021,0.5,3.9129,0.0012197,-8.976e-05,0.00027578,0.0025555,-0.0010831,0.0024361
0.0029471,0.87847,0.5,3.9129,-0.020056,-0.0089912,1.0192,0.87847,0.5,3.9129,0.0011962,-6.3707e-05,0.00023116,0.0024489,-0.00099042,0.0022489
0.0028338,0.88672,0.5,3.9129,-0.021046,-0.0080781,1.0222,0.88672,0.5,3.9129,0.0011804,-4.7197e-05,0.00015437,0.0024038,-0.00097482,0.0020834
0.0027795,0.89498,0.5,3.9129,-0.021902,-0.0069477,1.0237,0.89498,0.5,3.9129,0.0011538,-3.1453e-05,3.5362e-05,0.0023779,-0.00098233,0.0020273
