K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.042636,0.76288,0.5,7.904,-0.039471,0.047333,0.67849,0.76288,0.5,7.904,0.023915,0.00029168,0.0027112,0.032325,0.0094287,0.029032,,0.682176,0.0433792
0.043532,0.77114,0.5,7.904,-0.039929,0.049321,0.67519,0.77114,0.5,7.904,0.024339,0.00035117,0.0024566,0.032506,0.010081,0.03022,,0.696512,0.0393056
0.044755,0.7794,0.5,7.904,-0.039832,0.051658,0.6715,0.7794,0.5,7.904,0.024939,0.00044927,0.0025217,0.033073,0.010872,0.031497,,0.71608,0.0403472
0.046366,0.78765,0.5,7.904,-0.0397,0.0553,0.66757,0.78765,0.5,7.904,0.025707,0.00031315,0.0025551,0.034221,0.012037,0.032804,,0.741856,0.0408816
0.04805,0.79591,0.5,7.904,-0.039951,0.058634,0.66522,0.79591,0.5,7.904,0.026494,-0.00032271,0.0026297,0.035806,0.012857,0.033799,,0.7688,0.0420752
0.049716,0.80416,0.5,7.904,-0.040778,0.059829,0.66496,0.80416,0.5,7.904,0.027122,-0.0011203,0.0027197,0.037778,0.013519,0.034532,,0.795456,0.0435152
0.051269,0.81242,0.5,7.904,-0.042273,0.059186,0.66521,0.81242,0.5,7.904,0.027589,-0.0014403,0.0027909,0.039348,0.014414,0.035601,,0.820304,0.0446544
0.053385,0.82068,0.5,7.904,-0.044169,0.059278,0.66499,0.82068,0.5,7.904,0.028104,-0.0012426,0.0028658,0.040714,0.015375,0.037952,,0.85416,0.0458528
0.056195,0.82893,0.5,7.904,-0.046286,0.061083,0.66551,0.82893,0.5,7.904,0.028894,-0.00084903,0.0028217,0.042705,0.016379,0.040791,,0.89912,0.0451472
0.0030462,0.030909,0.5,7.9173,-0.0016408,-0.004773,1.0261,0.030909,0.5,7.9173,0.00042324,7.28E-05,-0.00042387,0.0018822,-0.00073242,0.003787,,0.0487392,-0.00678192
0.0035657,0.066184,0.5,7.9173,-0.0038473,-0.0058487,1.1519,0.066184,0.5,7.9173,0.0010516,9.79E-05,-0.0006085,0.0020904,-0.00043159,0.0039895,,0.0570512,-0.009736
0.0031981,0.10006,0.5,7.9173,-0.0077544,-0.0058776,1.192,0.10006,0.5,7.9173,0.0012822,0.00018083,-0.00053023,0.0016582,-0.0002349,0.0034558,,0.0511696,-0.00848368
0.0029202,0.13258,0.5,7.9173,-0.01236,-0.0033442,1.218,0.13258,0.5,7.9173,0.0012519,0.00029067,-0.00038337,0.001244,-0.00060372,0.0033445,,0.0467232,-0.00613392
0.0027667,0.16379,0.5,7.9173,-0.014809,-0.002168,1.2199,0.16379,0.5,7.9173,0.0011911,0.00016507,-0.00021795,0.00087822,-0.00043069,0.003464,,0.0442672,-0.0034872
0.0026351,0.19372,0.5,7.9173,-0.016931,-0.0099878,1.2469,0.19372,0.5,7.9173,0.001144,-8.23E-06,-0.00021039,0.00068511,-0.00022076,0.0034412,,0.0421616,-0.00336624
0.0023648,0.22242,0.5,7.9173,-0.02052,-0.021504,1.2646,0.22242,0.5,7.9173,0.0012546,-4.48E-05,-4.27E-05,0.00072869,-0.00022217,0.0027463,,0.0378368,-0.0006832
0.0024199,0.24993,0.5,7.9173,-0.023973,-0.02741,1.2622,0.24993,0.5,7.9173,0.0014583,2.62E-05,3.09E-05,0.00088746,-0.00019465,0.0024941,,0.0387184,0.0004944
0.0028412,0.27629,0.5,7.9173,-0.027019,-0.033843,1.2656,0.27629,0.5,7.9173,0.001791,0.00023465,-7.00E-05,0.0013338,-0.00038025,0.0025576,,0.0454592,-0.00112
0.003573,0.30154,0.5,7.9173,-0.029977,-0.044353,1.2674,0.30154,0.5,7.9173,0.0023041,0.00041472,0.0002023,0.001928,-0.00057624,0.0029138,,0.057168,0.0032368
0.0041612,0.32572,0.5,7.9173,-0.031719,-0.054394,1.2601,0.32572,0.5,7.9173,0.0029491,0.00054207,0.00026304,0.0021631,-0.00038735,0.0032102,,0.0665792,0.00420864
0.0052184,0.34887,0.5,7.9173,-0.031817,-0.062095,1.2589,0.34887,0.5,7.9173,0.0038478,0.00057287,0.00047776,0.0024175,0.00030673,0.0041716,,0.0834944,0.00764416
0.0067996,0.37102,0.5,7.9173,-0.031128,-0.068316,1.2531,0.37102,0.5,7.9173,0.0050244,0.00048121,0.0014599,0.002922,0.0004719,0.0056528,,0.1087936,0.0233584
0.0089006,0.39221,0.5,7.9173,-0.030271,-0.073196,1.2431,0.39221,0.5,7.9173,0.0063019,0.00044219,0.0024105,0.0036553,0.00087776,0.0078439,,0.1424096,0.038568
0.011845,0.41248,0.5,7.9173,-0.029749,-0.077331,1.2278,0.41248,0.5,7.9173,0.0078134,0.00043689,0.0034225,0.005178,0.0017308,0.010698,,0.18952,0.05476
0.015243,0.43187,0.5,7.9173,-0.029279,-0.078654,1.1948,0.43187,0.5,7.9173,0.0098069,0.00037166,0.004277,0.0073033,0.0020584,0.013376,,0.243888,0.068432
0.019686,0.4504,0.5,7.9173,-0.027529,-0.080133,1.1601,0.4504,0.5,7.9173,0.01215,0.0002805,0.005571,0.0098367,0.0027414,0.017385,,0.314976,0.089136
0.024173,0.46812,0.5,7.9173,-0.024633,-0.0825,1.1167,0.46812,0.5,7.9173,0.014456,0.00025887,0.007125,0.012083,0.0037646,0.021806,,0.386768,0.114
0.028686,0.48504,0.5,7.9173,-0.02242,-0.085369,1.0719,0.48504,0.5,7.9173,0.01658,0.00063306,0.008415,0.014174,0.0047773,0.026619,,0.458976,0.13464
0.032884,0.50122,0.5,7.9173,-0.021729,-0.090577,1.0274,0.50122,0.5,7.9173,0.018631,0.0016446,0.0096086,0.016541,0.0060959,0.030597,,0.526144,0.1537376
0.036189,0.51667,0.5,7.9173,-0.02188,-0.09264,0.98369,0.51667,0.5,7.9173,0.020434,0.0025593,0.010628,0.018575,0.0073208,0.033369,,0.579024,0.170048
0.038724,0.53142,0.5,7.9173,-0.022333,-0.092164,0.94439,0.53142,0.5,7.9173,0.021848,0.0032646,0.01136,0.02084,0.0083194,0.034759,,0.619584,0.18176
0.040266,0.54551,0.5,7.9173,-0.02297,-0.090305,0.91073,0.54551,0.5,7.9173,0.022762,0.0037836,0.011615,0.023328,0.00937,0.034441,,0.644256,0.18584
0.040526,0.55896,0.5,7.9173,-0.023583,-0.082458,0.87924,0.55896,0.5,7.9173,0.022977,0.0038737,0.011544,0.02404,0.0097845,0.034034,,0.648416,0.184704
0.039916,0.5718,0.5,7.9173,-0.023831,-0.070283,0.85118,0.5718,0.5,7.9173,0.022692,0.0039097,0.01111,0.023764,0.0094895,0.033376,,0.638656,0.17776
0.03982,0.58405,0.5,7.9173,-0.023563,-0.059981,0.82759,0.58405,0.5,7.9173,0.022315,0.0037954,0.010307,0.024815,0.0088844,0.03251,,0.63712,0.164912
0.040364,0.59575,0.5,7.9173,-0.023302,-0.052398,0.80651,0.59575,0.5,7.9173,0.022019,0.0033659,0.0095571,0.026155,0.0083751,0.032554,,0.645824,0.1529136
0.04106,0.6069,0.5,7.9173,-0.023726,-0.047662,0.78837,0.6069,0.5,7.9173,0.022068,0.0032224,0.0093204,0.027278,0.0079785,0.032774,,0.65696,0.1491264
0.042199,0.61755,0.5,7.9173,-0.025184,-0.042556,0.7736,0.61755,0.5,7.9173,0.02263,0.003458,0.0095782,0.0289,0.0083787,0.032867,,0.675184,0.1532512
0.043942,0.6277,0.5,7.9173,-0.027543,-0.035859,0.76082,0.6277,0.5,7.9173,0.023184,0.0037652,0.01013,0.030748,0.009454,0.033953,,0.703072,0.16208
0.045171,0.63738,0.5,7.9173,-0.0304,-0.031011,0.75189,0.63738,0.5,7.9173,0.023434,0.0042404,0.010321,0.032612,0.010215,0.034297,,0.722736,0.165136
0.04564,0.64661,0.5,7.9173,-0.033231,-0.026975,0.74626,0.64661,0.5,7.9173,0.023439,0.0048225,0.010191,0.034481,0.010711,0.033359,,0.73024,0.163056
0.045599,0.65542,0.5,7.9173,-0.035289,-0.022124,0.74076,0.65542,0.5,7.9173,0.0232,0.0050223,0.0097955,0.035447,0.01054,0.032552,,0.729584,0.156728
0.04502,0.66381,0.5,7.9173,-0.036475,-0.017974,0.73463,0.66381,0.5,7.9173,0.022891,0.0047405,0.0090778,0.035517,0.010063,0.031632,,0.72032,0.1452448
0.04438,0.67207,0.5,7.9173,-0.037435,-0.013471,0.72838,0.67207,0.5,7.9173,0.022656,0.0044395,0.0081628,0.035432,0.0099117,0.030672,,0.71008,0.1306048
0.043705,0.68032,0.5,7.9173,-0.038215,-0.008255,0.72086,0.68032,0.5,7.9173,0.022419,0.0040364,0.0072277,0.035065,0.0094335,0.029926,,0.69928,0.1156432
0.042872,0.68858,0.5,7.9173,-0.038431,-0.0041768,0.71372,0.68858,0.5,7.9173,0.02205,0.0034858,0.0065174,0.034618,0.008736,0.029076,,0.685952,0.1042784
0.042129,0.69683,0.5,7.9173,-0.038149,0.00030463,0.70691,0.69683,0.5,7.9173,0.02171,0.0029706,0.0059687,0.03423,0.0086122,0.028318,,0.674064,0.0954992
0.041485,0.70509,0.5,7.9173,-0.037604,0.0060487,0.69961,0.70509,0.5,7.9173,0.021552,0.0025602,0.0053827,0.033823,0.0085667,0.027595,,0.66376,0.0861232
0.040879,0.71335,0.5,7.9173,-0.03698,0.012526,0.69408,0.71335,0.5,7.9173,0.021516,0.0021418,0.004756,0.033277,0.008374,0.026966,,0.654064,0.076096
0.040604,0.7216,0.5,7.9173,-0.036545,0.019447,0.69058,0.7216,0.5,7.9173,0.02164,0.0015844,0.0042208,0.032779,0.008617,0.026789,,0.649664,0.0675328
0.041131,0.72986,0.5,7.9173,-0.036579,0.026179,0.68867,0.72986,0.5,7.9173,0.021952,0.0010463,0.0038082,0.033238,0.0090511,0.027073,,0.658096,0.0609312
0.041725,0.73811,0.5,7.9173,-0.037101,0.033165,0.68685,0.73811,0.5,7.9173,0.022397,0.00063622,0.0035912,0.033722,0.009035,0.027331,,0.6676,0.0574592
0.041927,0.74637,0.5,7.9173,-0.037897,0.039202,0.68439,0.74637,0.5,7.9173,0.022937,0.00032752,0.0033836,0.033303,0.0088631,0.027615,,0.670832,0.0541376
0.042144,0.75463,0.5,7.9173,-0.0388,0.043246,0.68217,0.75463,0.5,7.9173,0.023457,0.00016386,0.0030589,0.03266,0.0089737,0.02817,,0.674304,0.0489424
0.042757,0.76288,0.5,7.9173,-0.03962,0.046192,0.67968,0.76288,0.5,7.9173,0.023836,0.00016908,0.0027409,0.032492,0.0094856,0.029186,,0.684112,0.0438544
0.043694,0.77114,0.5,7.9173,-0.040011,0.048102,0.6762,0.77114,0.5,7.9173,0.024205,0.00029501,0.0025958,0.032848,0.010169,0.030334,,0.699104,0.0415328
0.044985,0.7794,0.5,7.9173,-0.039815,0.050385,0.67255,0.7794,0.5,7.9173,0.024848,0.00035212,0.0026805,0.033572,0.011255,0.03155,,0.71976,0.042888
0.046617,0.78765,0.5,7.9173,-0.039483,0.05447,0.66923,0.78765,0.5,7.9173,0.02578,0.00017669,0.0027578,0.034716,0.012402,0.032738,,0.745872,0.0441248
0.048187,0.79591,0.5,7.9173,-0.039613,0.058663,0.66767,0.79591,0.5,7.9173,0.02673,-0.00035005,0.0027734,0.03601,0.012898,0.033633,,0.770992,0.0443744
0.04978,0.80416,0.5,7.9173,-0.040452,0.060405,0.66797,0.80416,0.5,7.9173,0.027405,-0.0010725,0.0027219,0.037694,0.013488,0.03446,,0.79648,0.0435504
0.05134,0.81242,0.5,7.9173,-0.042066,0.060009,0.66834,0.81242,0.5,7.9173,0.027834,-0.0014605,0.0026828,0.039011,0.014513,0.035835,,0.82144,0.0429248
0.053417,0.82068,0.5,7.9173,-0.04435,0.060152,0.66887,0.82068,0.5,7.9173,0.028326,-0.001392,0.0026997,0.040273,0.015432,0.038235,,0.854672,0.0431952
0.056119,0.82893,0.5,7.9173,-0.047267,0.061612,0.6707,0.82893,0.5,7.9173,0.029134,-0.0010418,0.0025888,0.042399,0.016151,0.040706,,0.897904,0.0414208
0.0030635,0.030909,0.5,7.9306,-0.0016129,-0.0047118,1.0256,0.030909,0.5,7.9306,0.00042675,7.35E-05,-0.00042619,0.0018856,-0.00074202,0.0038147,,0.049016,-0.00681904
0.0035814,0.066184,0.5,7.9306,-0.0037973,-0.0058143,1.1514,0.066184,0.5,7.9306,0.0010589,9.89E-05,-0.00061133,0.0020924,-0.00043519,0.0040113,,0.0573024,-0.00978128
0.0032036,0.10006,0.5,7.9306,-0.0076912,-0.0058772,1.1917,0.10006,0.5,7.9306,0.0012865,0.00018096,-0.00052953,0.0016586,-0.00023851,0.0034621,,0.0512576,-0.00847248
0.0029205,0.13258,0.5,7.9306,-0.012272,-0.0033084,1.2175,0.13258,0.5,7.9306,0.0012478,0.00028997,-0.00038233,0.0012471,-0.0006107,0.0033461,,0.046728,-0.00611728
0.0027637,0.16379,0.5,7.9306,-0.014708,-0.0021128,1.2196,0.16379,0.5,7.9306,0.0011868,0.00016585,-0.00021723,0.00088053,-0.00043124,0.0034601,,0.0442192,-0.00347568
0.0026393,0.19372,0.5,7.9306,-0.016841,-0.0099395,1.2467,0.19372,0.5,7.9306,0.0011469,-4.78E-06,-0.00020989,0.00068609,-0.00021942,0.0034456,,0.0422288,-0.00335824
0.0023726,0.22242,0.5,7.9306,-0.020434,-0.021456,1.2643,0.22242,0.5,7.9306,0.0012646,-4.40E-05,-4.16E-05,0.0007312,-0.00022667,0.0027494,,0.0379616,-0.0006656
0.0024295,0.24993,0.5,7.9306,-0.023884,-0.027411,1.2619,0.24993,0.5,7.9306,0.0014704,2.63E-05,3.48E-05,0.00089443,-0.00020099,0.0024942,,0.038872,0.0005568
0.0028614,0.27629,0.5,7.9306,-0.026935,-0.033885,1.2651,0.27629,0.5,7.9306,0.0018027,0.00024004,-7.01E-05,0.0013493,-0.0003811,0.0025708,,0.0457824,-0.0011216
0.0036086,0.30154,0.5,7.9306,-0.029892,-0.04435,1.2668,0.30154,0.5,7.9306,0.0023368,0.00042633,0.00020903,0.0019421,-0.00057082,0.0029384,,0.0577376,0.00334448
0.004216,0.32572,0.5,7.9306,-0.031644,-0.054291,1.2596,0.32572,0.5,7.9306,0.0030055,0.00055407,0.00028085,0.0021762,-0.00037705,0.0032502,,0.067456,0.0044936
0.0052937,0.34887,0.5,7.9306,-0.031771,-0.061893,1.2581,0.34887,0.5,7.9306,0.0039195,0.00058679,0.00051027,0.0024474,0.0003204,0.0042206,,0.0846992,0.00816432
0.0068967,0.37102,0.5,7.9306,-0.031103,-0.068093,1.252,0.37102,0.5,7.9306,0.0050997,0.00050481,0.0015143,0.0029585,0.00048057,0.0057352,,0.1103472,0.0242288
0.0090302,0.39221,0.5,7.9306,-0.03026,-0.073008,1.2416,0.39221,0.5,7.9306,0.00639,0.00047851,0.0024608,0.0037094,0.00089774,0.0079611,,0.1444832,0.0393728
0.012034,0.41248,0.5,7.9306,-0.029712,-0.077155,1.2257,0.41248,0.5,7.9306,0.007966,0.00047857,0.0034684,0.0052714,0.0017589,0.01083,,0.192544,0.0554944
0.01555,0.43187,0.5,7.9306,-0.029085,-0.078594,1.1919,0.43187,0.5,7.9306,0.010002,0.00042106,0.004387,0.0074451,0.002153,0.013652,,0.2488,0.070192
0.020057,0.4504,0.5,7.9306,-0.02712,-0.080206,1.1562,0.4504,0.5,7.9306,0.0123,0.00030938,0.0057481,0.0099365,0.0029111,0.017879,,0.320912,0.0919696
0.024523,0.46812,0.5,7.9306,-0.024183,-0.082566,1.1125,0.46812,0.5,7.9306,0.014536,0.00025176,0.007278,0.012091,0.0039407,0.022419,,0.392368,0.116448
0.028982,0.48504,0.5,7.9306,-0.022068,-0.085618,1.0679,0.48504,0.5,7.9306,0.016637,0.00066686,0.0084561,0.014234,0.0049713,0.027094,,0.463712,0.1352976
0.03304,0.50122,0.5,7.9306,-0.021385,-0.090848,1.0237,0.50122,0.5,7.9306,0.01868,0.0017314,0.0095494,0.016667,0.0063205,0.030733,,0.52864,0.1527904
0.036232,0.51667,0.5,7.9306,-0.021485,-0.092612,0.98042,0.51667,0.5,7.9306,0.020433,0.0026451,0.010531,0.018681,0.0074758,0.03335,,0.579712,0.168496
0.038688,0.53142,0.5,7.9306,-0.021912,-0.091928,0.94156,0.53142,0.5,7.9306,0.021754,0.0033434,0.011264,0.020853,0.0083854,0.034768,,0.619008,0.180224
0.040127,0.54551,0.5,7.9306,-0.022581,-0.089636,0.90788,0.54551,0.5,7.9306,0.022591,0.0038386,0.011547,0.023131,0.0094,0.034531,,0.642032,0.184752
0.040404,0.55896,0.5,7.9306,-0.0232,-0.081585,0.87648,0.55896,0.5,7.9306,0.022777,0.0038318,0.011443,0.023855,0.0098178,0.034176,,0.646464,0.183088
0.03991,0.5718,0.5,7.9306,-0.023322,-0.069842,0.849,0.5718,0.5,7.9306,0.022514,0.0038225,0.0109,0.023864,0.0096231,0.033442,,0.63856,0.1744
0.039901,0.58405,0.5,7.9306,-0.022919,-0.059664,0.826,0.58405,0.5,7.9306,0.022234,0.0036754,0.010062,0.025019,0.0089118,0.032549,,0.638416,0.160992
0.040459,0.59575,0.5,7.9306,-0.022685,-0.052096,0.80538,0.59575,0.5,7.9306,0.022047,0.0031764,0.0093493,0.026285,0.0081572,0.032587,,0.647344,0.1495888
0.04103,0.6069,0.5,7.9306,-0.023344,-0.047414,0.78755,0.6069,0.5,7.9306,0.022176,0.0030392,0.0091064,0.02727,0.0078219,0.032614,,0.65648,0.1457024
0.042153,0.61755,0.5,7.9306,-0.024957,-0.041829,0.77255,0.61755,0.5,7.9306,0.022769,0.0032971,0.009454,0.028865,0.008397,0.032671,,0.674448,0.151264
0.043957,0.6277,0.5,7.9306,-0.027428,-0.034988,0.76019,0.6277,0.5,7.9306,0.02335,0.0036515,0.010058,0.030812,0.0094587,0.033751,,0.703312,0.160928
0.045139,0.63738,0.5,7.9306,-0.030574,-0.030938,0.75214,0.63738,0.5,7.9306,0.023605,0.0042624,0.0102,0.032747,0.010175,0.033925,,0.722224,0.1632
0.045587,0.64661,0.5,7.9306,-0.033471,-0.027038,0.74674,0.64661,0.5,7.9306,0.023521,0.0049319,0.010046,0.034553,0.010556,0.033099,,0.729392,0.160736
0.045605,0.65542,0.5,7.9306,-0.035234,-0.021765,0.74124,0.65542,0.5,7.9306,0.023221,0.0050645,0.0096681,0.035535,0.010423,0.032454,,0.72968,0.1546896
0.045174,0.66381,0.5,7.9306,-0.036229,-0.017796,0.73516,0.66381,0.5,7.9306,0.02292,0.0046982,0.0089227,0.035813,0.01012,0.031616,,0.722784,0.1427632
0.044626,0.67207,0.5,7.9306,-0.037206,-0.013412,0.72878,0.67207,0.5,7.9306,0.022694,0.0043017,0.0079817,0.035738,0.0099762,0.030819,,0.714016,0.1277072
0.04392,0.68032,0.5,7.9306,-0.038023,-0.0083353,0.72102,0.68032,0.5,7.9306,0.022396,0.0038232,0.0071531,0.035416,0.009465,0.030027,,0.70272,0.1144496
0.042999,0.68858,0.5,7.9306,-0.038331,-0.0044003,0.7137,0.68858,0.5,7.9306,0.021962,0.0032699,0.0065608,0.034998,0.0087405,0.029038,,0.687984,0.1049728
0.042094,0.69683,0.5,7.9306,-0.038162,0.00033087,0.7071,0.69683,0.5,7.9306,0.021624,0.0027813,0.0060409,0.034413,0.0086308,0.028151,,0.673504,0.0966544
0.041396,0.70509,0.5,7.9306,-0.037687,0.0064376,0.70029,0.70509,0.5,7.9306,0.021457,0.0023641,0.0053995,0.033865,0.0086159,0.02747,,0.662336,0.086392
0.040856,0.71335,0.5,7.9306,-0.037122,0.013051,0.69486,0.71335,0.5,7.9306,0.02142,0.0018781,0.0047458,0.033238,0.0083917,0.027055,,0.653696,0.0759328
0.040652,0.7216,0.5,7.9306,-0.03669,0.019555,0.69115,0.7216,0.5,7.9306,0.021576,0.0013201,0.004212,0.032769,0.0086531,0.02696,,0.650432,0.067392
0.04109,0.72986,0.5,7.9306,-0.036677,0.025659,0.68895,0.72986,0.5,7.9306,0.021895,0.00085472,0.003789,0.033071,0.0091067,0.027214,,0.65744,0.060624
0.041548,0.73811,0.5,7.9306,-0.037196,0.032376,0.68706,0.73811,0.5,7.9306,0.022342,0.00045703,0.0035057,0.033314,0.0091255,0.02744,,0.664768,0.0560912
0.041823,0.74637,0.5,7.9306,-0.037954,0.03818,0.68465,0.74637,0.5,7.9306,0.022863,0.00013961,0.0032103,0.033025,0.0090577,0.027759,,0.669168,0.0513648
0.042155,0.75463,0.5,7.9306,-0.038697,0.042074,0.68264,0.75463,0.5,7.9306,0.023339,-5.45E-06,0.0029165,0.032649,0.0091023,0.028322,,0.67448,0.046664
0.042829,0.76288,0.5,7.9306,-0.039316,0.04507,0.68059,0.76288,0.5,7.9306,0.023705,3.22E-05,0.0027454,0.032656,0.00948,0.029298,,0.685264,0.0439264
0.043851,0.77114,0.5,7.9306,-0.039595,0.047133,0.67715,0.77114,0.5,7.9306,0.02409,0.00018128,0.0027108,0.033139,0.01028,0.030474,,0.701616,0.0433728
0.045215,0.7794,0.5,7.9306,-0.039408,0.049474,0.67346,0.7794,0.5,7.9306,0.024793,0.00016496,0.0028156,0.034003,0.01157,0.031634,,0.72344,0.0450496
0.04679,0.78765,0.5,7.9306,-0.039112,0.053615,0.67081,0.78765,0.5,7.9306,0.025856,-3.74E-05,0.002917,0.035132,0.012594,0.032593,,0.74864,0.046672
0.048232,0.79591,0.5,7.9306,-0.039227,0.058293,0.67015,0.79591,0.5,7.9306,0.026902,-0.00042932,0.0028382,0.036199,0.012896,0.033362,,0.771712,0.0454112
0.049794,0.80416,0.5,7.9306,-0.040043,0.060737,0.67081,0.80416,0.5,7.9306,0.027603,-0.0010453,0.0026488,0.037574,0.013515,0.034411,,0.796704,0.0423808
0.051418,0.81242,0.5,7.9306,-0.04183,0.060923,0.67134,0.81242,0.5,7.9306,0.028091,-0.0014807,0.002516,0.038618,0.014549,0.036127,,0.822688,0.040256
0.053423,0.82068,0.5,7.9306,-0.044583,0.061103,0.67298,0.82068,0.5,7.9306,0.028718,-0.0015015,0.0024724,0.039769,0.015341,0.038359,,0.854768,0.0395584
0.055994,0.82893,0.5,7.9306,-0.048121,0.062157,0.67615,0.82893,0.5,7.9306,0.029659,-0.0012282,0.002322,0.041874,0.015887,0.040456,,0.895904,0.037152
0.0030793,0.030909,0.5,7.9439,-0.0015876,-0.0046467,1.025,0.030909,0.5,7.9439,0.00043071,7.56E-05,-0.00042854,0.0018862,-0.0007517,0.0038417,,0.0492688,-0.00685664
0.0035964,0.066184,0.5,7.9439,-0.0037488,-0.0057803,1.1509,0.066184,0.5,7.9439,0.0010676,0.00010015,-0.00061373,0.0020931,-0.00043895,0.004032,,0.0575424,-0.00981968
0.0032104,0.10006,0.5,7.9439,-0.0076231,-0.005879,1.1914,0.10006,0.5,7.9439,0.0012916,0.00018125,-0.00052801,0.00166,-0.00024198,0.0034692,,0.0513664,-0.00844816
0.0029216,0.13258,0.5,7.9439,-0.012177,-0.0032724,1.2171,0.13258,0.5,7.9439,0.001244,0.00029016,-0.00037955,0.0012514,-0.00061587,0.0033479,,0.0467456,-0.0060728
0.0027603,0.16379,0.5,7.9439,-0.0146,-0.0020585,1.2192,0.16379,0.5,7.9439,0.0011816,0.00016603,-0.00021517,0.00088379,-0.00043077,0.0034552,,0.0441648,-0.00344272
0.002643,0.19372,0.5,7.9439,-0.01675,-0.0098911,1.2464,0.19372,0.5,7.9439,0.001149,-1.53E-06,-0.00021002,0.00068742,-0.00022066,0.0034495,,0.042288,-0.00336032
0.0023796,0.22242,0.5,7.9439,-0.020351,-0.021408,1.2639,0.22242,0.5,7.9439,0.0012735,-4.22E-05,-4.11E-05,0.00073406,-0.00023309,0.0027515,,0.0380736,-0.0006576
0.0024393,0.24993,0.5,7.9439,-0.0238,-0.027414,1.2616,0.24993,0.5,7.9439,0.0014816,2.87E-05,3.88E-05,0.00090291,-0.00020757,0.002494,,0.0390288,0.0006208
0.0028834,0.27629,0.5,7.9439,-0.02686,-0.033927,1.2647,0.27629,0.5,7.9439,0.0018176,0.0002469,-7.01E-05,0.0013658,-0.00038293,0.0025834,,0.0461344,-0.0011216
0.0036447,0.30154,0.5,7.9439,-0.029823,-0.044342,1.2662,0.30154,0.5,7.9439,0.0023704,0.00043803,0.0002144,0.0019558,-0.00056626,0.0029632,,0.0583152,0.0034304
0.0042724,0.32572,0.5,7.9439,-0.031579,-0.05418,1.259,0.32572,0.5,7.9439,0.0030619,0.00056695,0.00029826,0.0021911,-0.00036748,0.0032916,,0.0683584,0.00477216
0.0053671,0.34887,0.5,7.9439,-0.031722,-0.061687,1.2573,0.34887,0.5,7.9439,0.0039875,0.00060265,0.0005431,0.0024806,0.0003284,0.0042662,,0.0858736,0.0086896
0.0069947,0.37102,0.5,7.9439,-0.031073,-0.067874,1.2508,0.37102,0.5,7.9439,0.0051758,0.00053292,0.0015665,0.0029965,0.00048803,0.0058172,,0.1119152,0.025064
0.0091631,0.39221,0.5,7.9439,-0.030257,-0.072813,1.2401,0.39221,0.5,7.9439,0.0064961,0.0005148,0.0024955,0.0037613,0.000914,0.0080689,,0.1466096,0.039928
0.012236,0.41248,0.5,7.9439,-0.029684,-0.076966,1.2235,0.41248,0.5,7.9439,0.0081286,0.00050816,0.0035124,0.0053568,0.0017858,0.010987,,0.195776,0.0561984
0.015878,0.43187,0.5,7.9439,-0.028874,-0.078534,1.1887,0.43187,0.5,7.9439,0.010183,0.00045251,0.0045136,0.0075605,0.0022637,0.014013,,0.254048,0.0722176
0.020446,0.4504,0.5,7.9439,-0.026706,-0.080263,1.1523,0.4504,0.5,7.9439,0.012434,0.00032121,0.0059303,0.010013,0.0030897,0.018445,,0.327136,0.0948848
0.024883,0.46812,0.5,7.9439,-0.023757,-0.082667,1.1084,0.46812,0.5,7.9439,0.014613,0.00024281,0.0074039,0.012133,0.004115,0.02302,,0.398128,0.1184624
0.029262,0.48504,0.5,7.9439,-0.021731,-0.08597,1.0641,0.48504,0.5,7.9439,0.016705,0.00073539,0.0084505,0.014352,0.0051756,0.027469,,0.468192,0.135208
0.033196,0.50122,0.5,7.9439,-0.021022,-0.091123,1.0202,0.50122,0.5,7.9439,0.018736,0.0018582,0.0094729,0.016811,0.0065269,0.030845,,0.531136,0.1515664
0.036271,0.51667,0.5,7.9439,-0.021011,-0.092525,0.97724,0.51667,0.5,7.9439,0.020392,0.002734,0.010434,0.018759,0.0075899,0.033392,,0.580336,0.166944
0.038652,0.53142,0.5,7.9439,-0.021377,-0.091618,0.93877,0.53142,0.5,7.9439,0.021601,0.0033878,0.011167,0.020871,0.0084318,0.034832,,0.618432,0.178672
0.039981,0.54551,0.5,7.9439,-0.022074,-0.088745,0.905,0.54551,0.5,7.9439,0.0224,0.0038457,0.011471,0.022934,0.0094044,0.034628,,0.639696,0.183536
0.04031,0.55896,0.5,7.9439,-0.022728,-0.080621,0.87367,0.55896,0.5,7.9439,0.022591,0.0037915,0.011333,0.023682,0.0098525,0.034347,,0.64496,0.181328
0.03999,0.5718,0.5,7.9439,-0.022856,-0.069514,0.84684,0.5718,0.5,7.9439,0.022382,0.0037679,0.010693,0.024017,0.0097291,0.03358,,0.63984,0.171088
0.040044,0.58405,0.5,7.9439,-0.022446,-0.05946,0.82438,0.58405,0.5,7.9439,0.022198,0.0035664,0.0098354,0.025245,0.0089092,0.032645,,0.640704,0.1573664
0.040516,0.59575,0.5,7.9439,-0.022259,-0.051936,0.80434,0.59575,0.5,7.9439,0.022084,0.0030211,0.0091606,0.026403,0.0080293,0.032545,,0.648256,0.1465696
0.04099,0.6069,0.5,7.9439,-0.023071,-0.047163,0.78662,0.6069,0.5,7.9439,0.022257,0.0028924,0.0089383,0.027274,0.0077793,0.032449,,0.65584,0.1430128
