K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.03557,1.1014,0.5,9.2509,-0.01539,0.0067396,0.81234,1.1014,0.5,9.2509,0.023341,-5.82E-05,0.0098786,0.022867,0.0019215,0.024931,,0.98531856,0.273645429
0.035663,1.1096,0.5,9.2509,-0.015515,0.0092963,0.81217,1.1096,0.5,9.2509,0.023672,6.88E-06,0.0097195,0.022935,0.0021567,0.02472,,0.987894737,0.269238227
0.035752,1.1179,0.5,9.2509,-0.015462,0.010565,0.81067,1.1179,0.5,9.2509,0.024004,5.02E-05,0.0096184,0.0235,0.0021675,0.024,,0.990360111,0.266437673
0.035624,1.1262,0.5,9.2509,-0.015406,0.010471,0.8091,1.1262,0.5,9.2509,0.024316,-7.02E-06,0.0093908,0.023877,0.0020595,0.023055,,0.986814404,0.260132964
0.035517,1.1344,0.5,9.2509,-0.015392,0.011038,0.80644,1.1344,0.5,9.2509,0.024584,-0.00011421,0.0091388,0.023983,0.0018923,0.022468,,0.983850416,0.253152355
0.035652,1.1427,0.5,9.2509,-0.015279,0.012759,0.80353,1.1427,0.5,9.2509,0.024797,-0.000356,0.0089935,0.024246,0.001873,0.022262,,0.987590028,0.249127424
0.035791,1.1509,0.5,9.2509,-0.015002,0.01349,0.80164,1.1509,0.5,9.2509,0.024907,-0.00067024,0.0087536,0.024772,0.0020297,0.021904,,0.991440443,0.242481994
0.035937,1.1592,0.5,9.2509,-0.014505,0.013813,0.80097,1.1592,0.5,9.2509,0.024897,-0.0010585,0.0085724,0.025479,0.0021701,0.021498,,0.995484765,0.237462604
0.036081,1.1674,0.5,9.2509,-0.013963,0.015239,0.80071,1.1674,0.5,9.2509,0.024775,-0.0013862,0.008489,0.026069,0.0021151,0.021319,,0.999473684,0.235152355
0.036076,1.1757,0.5,9.2509,-0.013565,0.017995,0.79898,1.1757,0.5,9.2509,0.02451,-0.0014998,0.0083815,0.026233,0.0020912,0.021409,,0.99933518,0.232174515
0.035945,1.1839,0.5,9.2509,-0.013126,0.021139,0.79644,1.1839,0.5,9.2509,0.024075,-0.0016538,0.0083155,0.025954,0.0020848,0.021861,,0.995706371,0.23034626
0.03573,1.1922,0.5,9.2509,-0.012337,0.022783,0.79389,1.1922,0.5,9.2509,0.02356,-0.0018799,0.0081839,0.025541,0.0022002,0.02236,,0.989750693,0.226700831
0.035419,1.2005,0.5,9.2509,-0.011164,0.023549,0.79113,1.2005,0.5,9.2509,0.023138,-0.0020177,0.008054,0.025185,0.0027247,0.022515,,0.981135734,0.223102493
0.035016,1.2087,0.5,9.2509,-0.0098734,0.023797,0.78967,1.2087,0.5,9.2509,0.02292,-0.0021454,0.0079122,0.024687,0.0030822,0.022426,,0.969972299,0.219174515
0.034625,1.217,0.5,9.2509,-0.0086435,0.022714,0.79096,1.217,0.5,9.2509,0.022767,-0.0023242,0.0076025,0.024166,0.0028463,0.022316,,0.959141274,0.210595568
0.03433,1.2252,0.5,9.2509,-0.0073079,0.022163,0.79291,1.2252,0.5,9.2509,0.022421,-0.0025236,0.0071653,0.024104,0.002577,0.022134,,0.950969529,0.198484765
0.03435,1.2335,0.5,9.2509,-0.0056744,0.0222,0.79281,1.2335,0.5,9.2509,0.021935,-0.0027321,0.0067105,0.024591,0.0024619,0.022173,,0.951523546,0.185886427
0.0346,1.2417,0.5,9.2509,-0.0039201,0.021413,0.7911,1.2417,0.5,9.2509,0.021508,-0.0029319,0.0063151,0.025224,0.0024202,0.022467,,0.958448753,0.174933518
0.034515,1.25,0.5,9.2509,-0.0023987,0.021573,0.78834,1.25,0.5,9.2509,0.021196,-0.0031447,0.0059099,0.025495,0.0024139,0.022339,,0.956094183,0.163709141
0.034355,1.2583,0.5,9.2509,-0.0012969,0.022285,0.7869,1.2583,0.5,9.2509,0.021018,-0.0034961,0.0054338,0.025571,0.0022893,0.022121,,0.95166205,0.150520776
0.034273,1.2665,0.5,9.2509,-0.00070872,0.02232,0.78759,1.2665,0.5,9.2509,0.020887,-0.0039256,0.0050203,0.025402,0.0020607,0.022257,,0.949390582,0.139066482
0.033981,1.2748,0.5,9.2509,-0.00050448,0.023561,0.78807,1.2748,0.5,9.2509,0.020625,-0.0042842,0.0047166,0.024853,0.0016925,0.022484,,0.941301939,0.13065374
0.033446,1.283,0.5,9.2509,-0.00017975,0.026053,0.7893,1.283,0.5,9.2509,0.020237,-0.0045092,0.0044487,0.024144,0.0012183,0.02251,,0.926481994,0.123232687
0.032803,1.2913,0.5,9.2509,0.00056802,0.028815,0.79192,1.2913,0.5,9.2509,0.019905,-0.0046488,0.0043012,0.023528,0.0011014,0.022173,,0.90867036,0.119146814
0.032255,1.2995,0.5,9.2509,0.0015432,0.031771,0.79453,1.2995,0.5,9.2509,0.019664,-0.0047572,0.0042573,0.023013,0.0012692,0.021833,,0.893490305,0.117930748
0.031786,1.3078,0.5,9.2509,0.002654,0.033925,0.79598,1.3078,0.5,9.2509,0.019378,-0.0048484,0.0041482,0.022354,0.0014162,0.021839,,0.880498615,0.114908587
0.031244,1.316,0.5,9.2509,0.0039828,0.034051,0.79586,1.316,0.5,9.2509,0.019037,-0.0049157,0.0039348,0.021537,0.0017432,0.021914,,0.865484765,0.10899723
0.030643,1.3243,0.5,9.2509,0.005299,0.03351,0.7947,1.3243,0.5,9.2509,0.018777,-0.0048253,0.0037241,0.021021,0.0020527,0.021488,,0.848836565,0.103160665
0.030256,1.3326,0.5,9.2509,0.0064762,0.034419,0.79369,1.3326,0.5,9.2509,0.018701,-0.0046223,0.0035208,0.021043,0.0021934,0.020768,,0.838116343,0.097529086
0.030143,1.3408,0.5,9.2509,0.0078264,0.036757,0.79398,1.3408,0.5,9.2509,0.018721,-0.0044522,0.0033022,0.021257,0.0022062,0.020309,,0.83498615,0.091473684
0.029968,1.3491,0.5,9.2509,0.0095504,0.040981,0.79588,1.3491,0.5,9.2509,0.018613,-0.0042138,0.0032104,0.021304,0.0020806,0.020018,,0.830138504,0.088930748
0.029401,1.3573,0.5,9.2509,0.011466,0.046478,0.79843,1.3573,0.5,9.2509,0.018366,-0.0038533,0.0032281,0.020922,0.0017359,0.019515,,0.814432133,0.089421053
0.02872,1.3656,0.5,9.2509,0.013244,0.050969,0.79975,1.3656,0.5,9.2509,0.018175,-0.0035513,0.0032508,0.020305,0.0013908,0.018961,,0.795567867,0.090049861
0.028279,1.3738,0.5,9.2509,0.014684,0.053794,0.79826,1.3738,0.5,9.2509,0.018155,-0.003335,0.0033943,0.01952,0.0011599,0.018884,,0.783351801,0.094024931
0.027868,1.3821,0.5,9.2509,0.015665,0.055988,0.79573,1.3821,0.5,9.2509,0.018219,-0.0031862,0.0036322,0.018732,0.00083191,0.018785,,0.771966759,0.100614958
0.027415,1.3903,0.5,9.2509,0.016068,0.058671,0.795,1.3903,0.5,9.2509,0.018201,-0.0031711,0.0038225,0.018408,0.00055184,0.01822,,0.759418283,0.105886427
0.027127,1.3986,0.5,9.2509,0.016074,0.060517,0.79484,1.3986,0.5,9.2509,0.018061,-0.0032345,0.0039617,0.018441,0.00058519,0.017752,,0.751440443,0.109742382
0.026713,1.4069,0.5,9.2509,0.016244,0.061974,0.79374,1.4069,0.5,9.2509,0.017808,-0.0031441,0.0038309,0.018369,0.00079713,0.017249,,0.739972299,0.106119114
0.026104,1.4151,0.5,9.2509,0.016918,0.065533,0.79261,1.4151,0.5,9.2509,0.017433,-0.0029449,0.0034414,0.018329,0.00079674,0.016447,,0.723102493,0.09532964
0.025565,1.4234,0.5,9.2509,0.017814,0.069631,0.79257,1.4234,0.5,9.2509,0.017035,-0.0028325,0.0030902,0.018484,0.00064629,0.015612,,0.708171745,0.085601108
0.024988,1.4316,0.5,9.2509,0.018659,0.072484,0.79243,1.4316,0.5,9.2509,0.016688,-0.0027468,0.0027006,0.018363,0.00063205,0.014926,,0.692188366,0.074808864
0.024207,1.4399,0.5,9.2509,0.01952,0.074801,0.79288,1.4399,0.5,9.2509,0.016317,-0.0026431,0.0022169,0.017672,0.00090094,0.014424,,0.670554017,0.061409972
0.023621,1.4481,0.5,9.2509,0.020317,0.075866,0.79405,1.4481,0.5,9.2509,0.015857,-0.0025578,0.0017761,0.017069,0.0014644,0.014315,,0.65432133,0.049199446
0.023436,1.4564,0.5,9.2509,0.020994,0.074943,0.79349,1.4564,0.5,9.2509,0.015396,-0.0023992,0.001468,0.016837,0.0019119,0.014638,,0.649196676,0.04066482
0.023121,1.4647,0.5,9.2509,0.0217,0.073045,0.79232,1.4647,0.5,9.2509,0.015072,-0.0020739,0.0012031,0.016347,0.0020052,0.014824,,0.640470914,0.03332687
0.022597,1.4729,0.5,9.2509,0.022577,0.071024,0.79174,1.4729,0.5,9.2509,0.014865,-0.0017112,0.00094435,0.015698,0.0020002,0.01463,,0.625955679,0.02615928
0.022204,1.4812,0.5,9.2509,0.023979,0.069816,0.79069,1.4812,0.5,9.2509,0.014755,-0.0014057,0.00085464,0.015376,0.0021489,0.014277,,0.615069252,0.023674238
0.022123,1.4894,0.5,9.2509,0.026174,0.069087,0.78882,1.4894,0.5,9.2509,0.014752,-0.0010794,0.0010225,0.015474,0.0024153,0.01402,,0.612825485,0.0283241
0.022223,1.4977,0.5,9.2509,0.028622,0.068375,0.78639,1.4977,0.5,9.2509,0.014691,-0.00064841,0.0011846,0.015838,0.0026192,0.013916,,0.615595568,0.032814404
0.022097,1.5059,0.5,9.2509,0.030587,0.067551,0.78375,1.5059,0.5,9.2509,0.01451,-0.00019694,0.0011209,0.015993,0.0026779,0.013691,,0.612105263,0.031049861
0.021778,1.5142,0.5,9.2509,0.032265,0.065875,0.78197,1.5142,0.5,9.2509,0.014405,0.00014347,0.00092985,0.015847,0.0027405,0.013304,,0.603268698,0.025757618
0.02171,1.5224,0.5,9.2509,0.034384,0.064167,0.78109,1.5224,0.5,9.2509,0.014469,0.00028195,0.00060851,0.015791,0.002915,0.01316,,0.601385042,0.016856233
0.02178,1.5307,0.5,9.2509,0.037015,0.063133,0.78088,1.5307,0.5,9.2509,0.01475,0.00025849,0.00023361,0.015655,0.0029222,0.013154,,0.6033241,0.006471191
0.021746,1.539,0.5,9.2509,0.039596,0.062672,0.78035,1.539,0.5,9.2509,0.015293,0.00023204,-3.68E-05,0.015195,0.0027951,0.013004,,0.602382271,-0.001018116
0.021772,1.5472,0.5,9.2509,0.041847,0.062004,0.77911,1.5472,0.5,9.2509,0.015913,0.00041038,-0.00025727,0.01491,0.0027483,0.01272,,0.603102493,-0.007126593
0.021904,1.5555,0.5,9.2509,0.043729,0.060878,0.7784,1.5555,0.5,9.2509,0.016357,0.00079386,-0.00043668,0.015075,0.0027653,0.012377,,0.606759003,-0.012096399
0.021993,1.5637,0.5,9.2509,0.045091,0.059293,0.77842,1.5637,0.5,9.2509,0.016525,0.0012513,-0.00061028,0.0153,0.0029746,0.012161,,0.609224377,-0.016905263
0.022015,1.572,0.5,9.2509,0.046059,0.057818,0.77829,1.572,0.5,9.2509,0.016473,0.0016728,-0.00083027,0.015481,0.0031147,0.012077,,0.609833795,-0.022999169
0.021973,1.5802,0.5,9.2509,0.047161,0.056811,0.77804,1.5802,0.5,9.2509,0.016386,0.0019155,-0.0010245,0.015524,0.0030392,0.012035,,0.60867036,-0.028379501
0.022164,1.5885,0.5,9.2509,0.048599,0.054001,0.77801,1.5885,0.5,9.2509,0.016416,0.0019936,-0.0011684,0.015719,0.0031528,0.012193,,0.613961219,-0.032365651
0.022917,1.5968,0.5,9.2509,0.049941,0.049752,0.77824,1.5968,0.5,9.2509,0.016525,0.0018924,-0.0012098,0.016338,0.0036141,0.01297,,0.634819945,-0.033512465
0.023695,1.605,0.5,9.2509,0.051061,0.046623,0.77897,1.605,0.5,9.2509,0.016633,0.001758,-0.0011886,0.016938,0.0039903,0.013819,,0.656371191,-0.032925208
0.0242,1.6133,0.5,9.2509,0.052359,0.044495,0.78051,1.6133,0.5,9.2509,0.016719,0.0017643,-0.0012248,0.017437,0.0041898,0.014243,,0.670360111,-0.033927978
0.024523,1.6215,0.5,9.2509,0.053853,0.042513,0.78187,1.6215,0.5,9.2509,0.016697,0.0018128,-0.0013081,0.017768,0.0044605,0.014581,,0.679307479,-0.036235457
0.024538,1.6298,0.5,9.2509,0.055206,0.040458,0.78213,1.6298,0.5,9.2509,0.016486,0.0017916,-0.0014724,0.017828,0.0045814,0.014762,,0.679722992,-0.040786704
0.02438,1.638,0.5,9.2509,0.056349,0.038519,0.78076,1.638,0.5,9.2509,0.016164,0.0017725,-0.0016289,0.017923,0.0045381,0.014675,,0.67534626,-0.045121884
0.024287,1.6463,0.5,9.2509,0.057415,0.036981,0.77837,1.6463,0.5,9.2509,0.015853,0.0017413,-0.0017302,0.018187,0.0046142,0.014534,,0.672770083,-0.047927978
0.0241,1.6545,0.5,9.2509,0.058341,0.035153,0.77632,1.6545,0.5,9.2509,0.015614,0.0015775,-0.0018944,0.018062,0.0047022,0.014525,,0.667590028,-0.052476454
0.023582,1.6628,0.5,9.2509,0.058786,0.032358,0.77431,1.6628,0.5,9.2509,0.015448,0.0013159,-0.0021531,0.017351,0.0043312,0.014364,,0.653240997,-0.059642659
0.026892,0.83719,0.5,9.2656,0.0033124,-0.034227,0.99156,0.83719,0.5,9.2656,0.017815,0.0059877,0.0055072,0.017721,0.0021169,0.018249,,0.744930748,0.152554017
0.027419,0.84544,0.5,9.2656,0.0029506,-0.034799,0.98626,0.84544,0.5,9.2656,0.018126,0.0061397,0.0056883,0.018314,0.0022727,0.018398,,0.759529086,0.157570637
0.02801,0.8537,0.5,9.2656,0.0024194,-0.033234,0.9785,0.8537,0.5,9.2656,0.018505,0.0060986,0.0058532,0.018607,0.0021901,0.018907,,0.775900277,0.162138504
0.028683,0.86196,0.5,9.2656,0.001665,-0.030915,0.97015,0.86196,0.5,9.2656,0.018934,0.0058656,0.0058849,0.01871,0.0020188,0.019723,,0.794542936,0.16301662
0.029541,0.87021,0.5,9.2656,0.0010186,-0.030303,0.96267,0.87021,0.5,9.2656,0.01931,0.0055254,0.005995,0.019111,0.0019584,0.020661,,0.818310249,0.166066482
0.030775,0.87847,0.5,9.2656,0.00050401,-0.031555,0.95521,0.87847,0.5,9.2656,0.019666,0.0052899,0.0063922,0.020228,0.0020558,0.021657,,0.852493075,0.177069252
0.031917,0.88672,0.5,9.2656,-3.59E-05,-0.033252,0.94718,0.88672,0.5,9.2656,0.020108,0.0052583,0.0069802,0.021306,0.0022764,0.02242,,0.884127424,0.193357341
0.032658,0.89498,0.5,9.2656,-0.00056627,-0.033405,0.93815,0.89498,0.5,9.2656,0.020648,0.0052697,0.0075497,0.021895,0.0023448,0.022774,,0.90465374,0.209132964
0.033314,0.90324,0.5,9.2656,-0.0012835,-0.031043,0.93001,0.90324,0.5,9.2656,0.02127,0.0052819,0.0079816,0.022535,0.0020098,0.022822,,0.922825485,0.221096953
0.033959,0.91149,0.5,9.2656,-0.0023389,-0.027595,0.92271,0.91149,0.5,9.2656,0.021951,0.0051943,0.0082068,0.023313,0.0014323,0.022655,,0.940692521,0.22733518
0.034533,0.91975,0.5,9.2656,-0.0035158,-0.024483,0.91419,0.91975,0.5,9.2656,0.022625,0.0048285,0.0082326,0.023764,0.00090074,0.022677,,0.956592798,0.228049861
0.035303,0.92801,0.5,9.2656,-0.0044202,-0.021731,0.90512,0.92801,0.5,9.2656,0.023173,0.0042903,0.008317,0.024098,0.00069072,0.023335,,0.977922438,0.230387812
0.036254,0.93626,0.5,9.2656,-0.0048636,-0.019543,0.89663,0.93626,0.5,9.2656,0.023578,0.0037387,0.0084469,0.024746,0.00073869,0.024183,,1.004265928,0.23398615
0.03689,0.94452,0.5,9.2656,-0.0050133,-0.018029,0.8889,0.94452,0.5,9.2656,0.023895,0.0031406,0.0084178,0.025369,0.0007286,0.024517,,1.021883657,0.233180055
0.03717,0.95277,0.5,9.2656,-0.0050519,-0.017602,0.88169,0.95277,0.5,9.2656,0.024027,0.0027318,0.0085735,0.02562,0.00090334,0.024693,,1.029639889,0.237493075
0.037395,0.96103,0.5,9.2656,-0.0053194,-0.017323,0.87412,0.96103,0.5,9.2656,0.023964,0.0025869,0.0091199,0.025799,0.0011798,0.025028,,1.035872576,0.252628809
0.037587,0.96929,0.5,9.2656,-0.0059949,-0.016163,0.86696,0.96929,0.5,9.2656,0.023855,0.00241,0.009617,0.026148,0.0011683,0.025172,,1.041191136,0.266398892
0.037663,0.97754,0.5,9.2656,-0.0067908,-0.014851,0.86149,0.97754,0.5,9.2656,0.023758,0.0021131,0.0098038,0.026334,0.00090445,0.025234,,1.043296399,0.271573407
0.037669,0.9858,0.5,9.2656,-0.0075392,-0.013154,0.8561,0.9858,0.5,9.2656,0.023711,0.0017388,0.0097682,0.026183,0.00024837,0.025445,,1.043462604,0.270587258
0.037927,0.99405,0.5,9.2656,-0.0082526,-0.011358,0.85025,0.99405,0.5,9.2656,0.023703,0.0014925,0.0096947,0.026297,-0.00035816,0.025855,,1.050609418,0.268551247
0.038117,1.0023,0.5,9.2656,-0.0090537,-0.010193,0.84442,1.0023,0.5,9.2656,0.023681,0.0014074,0.0097075,0.026579,-0.00051074,0.025973,,1.055872576,0.268905817
0.037834,1.0106,0.5,9.2656,-0.010041,-0.0096528,0.83915,1.0106,0.5,9.2656,0.023718,0.0013398,0.0098352,0.02647,-0.0006233,0.02548,,1.048033241,0.272443213
0.037548,1.0188,0.5,9.2656,-0.010861,-0.0087895,0.8346,1.0188,0.5,9.2656,0.023841,0.0012873,0.010136,0.026239,-0.00074793,0.025016,,1.040110803,0.280775623
0.037626,1.0271,0.5,9.2656,-0.011276,-0.0072128,0.83089,1.0271,0.5,9.2656,0.023958,0.0013419,0.010443,0.026278,-0.00075278,0.025016,,1.042271468,0.289279778
0.037873,1.0353,0.5,9.2656,-0.011478,-0.0058832,0.82822,1.0353,0.5,9.2656,0.023974,0.0014576,0.010633,0.026398,-0.00071603,0.025375,,1.049113573,0.294542936
0.038052,1.0436,0.5,9.2656,-0.011649,-0.0045222,0.82547,1.0436,0.5,9.2656,0.023821,0.0014218,0.010869,0.02635,-0.0005228,0.025933,,1.054072022,0.301080332
0.038085,1.0518,0.5,9.2656,-0.012055,-0.0030103,0.82137,1.0518,0.5,9.2656,0.023561,0.0012474,0.011101,0.026397,-0.00016455,0.026212,,1.05498615,0.307506925
0.037799,1.0601,0.5,9.2656,-0.012814,-0.0018904,0.81583,1.0601,0.5,9.2656,0.023263,0.00091827,0.011159,0.026356,0.00029647,0.02598,,1.047063712,0.309113573
0.037108,1.0684,0.5,9.2656,-0.013731,-0.00046213,0.81155,1.0684,0.5,9.2656,0.022938,0.00048973,0.011025,0.02589,0.00059104,0.025388,,1.027922438,0.305401662
0.03622,1.0766,0.5,9.2656,-0.014607,0.0013022,0.81012,1.0766,0.5,9.2656,0.022704,0.00017612,0.010623,0.025046,0.00066269,0.024689,,1.0033241,0.294265928
0.035582,1.0849,0.5,9.2656,-0.015307,0.0029479,0.81026,1.0849,0.5,9.2656,0.022662,-1.34E-05,0.010122,0.024054,0.0008421,0.024448,,0.98565097,0.280387812
0.035307,1.0931,0.5,9.2656,-0.015755,0.0046767,0.81159,1.0931,0.5,9.2656,0.022869,-0.00013221,0.0097864,0.02324,0.0012093,0.024505,,0.978033241,0.271091413
0.035359,1.1014,0.5,9.2656,-0.015959,0.0068866,0.81327,1.1014,0.5,9.2656,0.023231,-0.000151,0.0096526,0.022825,0.0016831,0.024661,,0.979473684,0.267385042
0.035535,1.1096,0.5,9.2656,-0.015936,0.0093858,0.81301,1.1096,0.5,9.2656,0.023566,-4.17E-05,0.0096121,0.022922,0.0019957,0.024582,,0.98434903,0.266263158
0.035601,1.1179,0.5,9.2656,-0.015751,0.010929,0.81142,1.1179,0.5,9.2656,0.023867,4.15E-07,0.0095421,0.023392,0.0021428,0.023944,,0.986177285,0.2643241
0.03546,1.1262,0.5,9.2656,-0.015605,0.011039,0.80974,1.1262,0.5,9.2656,0.024156,-8.18E-05,0.0093677,0.023617,0.0021236,0.023146,,0.982271468,0.259493075
0.035342,1.1344,0.5,9.2656,-0.015537,0.011696,0.80701,1.1344,0.5,9.2656,0.024464,-0.00024535,0.009162,0.023624,0.00193,0.022597,,0.97900277,0.253795014
0.035509,1.1427,0.5,9.2656,-0.015415,0.013243,0.8044,1.1427,0.5,9.2656,0.02474,-0.00045388,0.0089893,0.023935,0.0019157,0.022344,,0.983628809,0.24901108
0.035669,1.1509,0.5,9.2656,-0.015115,0.013999,0.80263,1.1509,0.5,9.2656,0.024843,-0.00070057,0.0087279,0.024466,0.0021254,0.02203,,0.988060942,0.241770083
0.035712,1.1592,0.5,9.2656,-0.014576,0.014609,0.80182,1.1592,0.5,9.2656,0.024758,-0.0010588,0.0085076,0.025134,0.0022394,0.021531,,0.989252078,0.23566759
0.035757,1.1674,0.5,9.2656,-0.013973,0.016024,0.80167,1.1674,0.5,9.2656,0.024556,-0.0013517,0.0083778,0.025857,0.0021226,0.0211,,0.990498615,0.232072022
0.035811,1.1757,0.5,9.2656,-0.013481,0.018648,0.79988,1.1757,0.5,9.2656,0.024241,-0.0014813,0.0083109,0.026213,0.0020943,0.021168,,0.99199446,0.230218837
0.03582,1.1839,0.5,9.2656,-0.012962,0.021582,0.79715,1.1839,0.5,9.2656,0.023767,-0.0016296,0.0082758,0.026032,0.0021289,0.021841,,0.992243767,0.229246537
0.035651,1.1922,0.5,9.2656,-0.01211,0.022743,0.79459,1.1922,0.5,9.2656,0.023235,-0.0018051,0.0081582,0.025596,0.0022234,0.022471,,0.987562327,0.22598892
0.035251,1.2005,0.5,9.2656,-0.010902,0.02304,0.79194,1.2005,0.5,9.2656,0.022831,-0.0018908,0.0079497,0.025143,0.0026429,0.022528,,0.976481994,0.220213296
0.034807,1.2087,0.5,9.2656,-0.0095732,0.023045,0.79062,1.2087,0.5,9.2656,0.022629,-0.0019802,0.0076668,0.024614,0.0029684,0.022371,,0.964182825,0.212376731
0.034462,1.217,0.5,9.2656,-0.008169,0.021888,0.79191,1.217,0.5,9.2656,0.022455,-0.002177,0.0073724,0.024166,0.0027681,0.022304,,0.954626039,0.204221607
0.034166,1.2252,0.5,9.2656,-0.0066835,0.021522,0.79385,1.2252,0.5,9.2656,0.022064,-0.0024569,0.0070192,0.024183,0.002502,0.022083,,0.946426593,0.194437673
0.034088,1.2335,0.5,9.2656,-0.0051408,0.021847,0.79361,1.2335,0.5,9.2656,0.021536,-0.0027129,0.0066147,0.024642,0.0024059,0.021998,,0.944265928,0.183232687
0.034341,1.2417,0.5,9.2656,-0.0035537,0.021008,0.7918,1.2417,0.5,9.2656,0.021116,-0.0028729,0.0062878,0.025279,0.0024243,0.022288,,0.951274238,0.174177285
0.034425,1.25,0.5,9.2656,-0.0021166,0.020779,0.78937,1.25,0.5,9.2656,0.020887,-0.0030613,0.0058999,0.02572,0.0025094,0.022242,,0.953601108,0.163432133
0.034342,1.2583,0.5,9.2656,-0.0010159,0.021325,0.78823,1.2583,0.5,9.2656,0.020795,-0.0034112,0.0053877,0.025931,0.002393,0.021958,,0.951301939,0.149243767
0.034174,1.2665,0.5,9.2656,-0.00026827,0.021456,0.78861,1.2665,0.5,9.2656,0.020696,-0.0038047,0.0050511,0.025618,0.0020394,0.022034,,0.946648199,0.139919668
0.033726,1.2748,0.5,9.2656,0.00014085,0.022652,0.7888,1.2748,0.5,9.2656,0.020414,-0.0040936,0.0048051,0.024779,0.001588,0.022259,,0.934238227,0.133105263
0.033118,1.283,0.5,9.2656,0.00036405,0.025278,0.79005,1.283,0.5,9.2656,0.01998,-0.0042683,0.0044807,0.023931,0.001165,0.022326,,0.917396122,0.124119114
0.032463,1.2913,0.5,9.2656,0.00077918,0.028452,0.79262,1.2913,0.5,9.2656,0.019616,-0.0044549,0.0042479,0.023328,0.0010563,0.021981,,0.899252078,0.11767036
0.031919,1.2995,0.5,9.2656,0.0016322,0.031542,0.79525,1.2995,0.5,9.2656,0.019381,-0.0046438,0.0041447,0.022872,0.0012058,0.021584,,0.884182825,0.114811634
0.031511,1.3078,0.5,9.2656,0.0028349,0.033736,0.79678,1.3078,0.5,9.2656,0.01914,-0.0047548,0.0040469,0.022255,0.0013482,0.021628,,0.872880886,0.112102493
0.030965,1.316,0.5,9.2656,0.0041648,0.033836,0.79663,1.316,0.5,9.2656,0.018865,-0.0047735,0.0038573,0.021383,0.0016169,0.021682,,0.857756233,0.106850416
0.030329,1.3243,0.5,9.2656,0.0053647,0.03287,0.79535,1.3243,0.5,9.2656,0.018652,-0.0046445,0.0036486,0.020745,0.0019534,0.021261,,0.840138504,0.101069252
0.03,1.3326,0.5,9.2656,0.0064877,0.033406,0.7942,1.3326,0.5,9.2656,0.018571,-0.0044358,0.0034626,0.020804,0.0022589,0.020625,,0.831024931,0.095916898
0.02995,1.3408,0.5,9.2656,0.0079458,0.035714,0.79439,1.3408,0.5,9.2656,0.018535,-0.0042576,0.0033116,0.021189,0.0023927,0.020177,,0.829639889,0.091734072
0.029759,1.3491,0.5,9.2656,0.0097486,0.039927,0.79616,1.3491,0.5,9.2656,0.018364,-0.004055,0.0032749,0.021322,0.0022482,0.019831,,0.82434903,0.090717452
0.029126,1.3573,0.5,9.2656,0.011512,0.045562,0.79868,1.3573,0.5,9.2656,0.018089,-0.0037215,0.0032448,0.020873,0.0018684,0.019289,,0.806814404,0.089883657
0.028387,1.3656,0.5,9.2656,0.013075,0.050331,0.79999,1.3656,0.5,9.2656,0.017869,-0.0033973,0.0032008,0.020181,0.0014793,0.018723,,0.78634349,0.08866482
0.027913,1.3738,0.5,9.2656,0.014467,0.053224,0.7985,1.3738,0.5,9.2656,0.01781,-0.0031536,0.0033257,0.019433,0.0012457,0.018584,,0.773213296,0.092124654
0.027555,1.3821,0.5,9.2656,0.015612,0.055505,0.79607,1.3821,0.5,9.2656,0.01791,-0.0030058,0.0035513,0.018687,0.00093403,0.018512,,0.763296399,0.098373961
0.027143,1.3903,0.5,9.2656,0.016326,0.058497,0.7953,1.3903,0.5,9.2656,0.01799,-0.0030036,0.0037371,0.018231,0.00060936,0.018064,,0.751883657,0.103520776
0.026793,1.3986,0.5,9.2656,0.016683,0.060518,0.79519,1.3986,0.5,9.2656,0.017899,-0.0030674,0.0038924,0.0181,0.00057132,0.017587,,0.742188366,0.107822715
0.026456,1.4069,0.5,9.2656,0.01715,0.061709,0.79441,1.4069,0.5,9.2656,0.017629,-0.0030535,0.0038447,0.018178,0.0007161,0.017104,,0.732853186,0.106501385
0.02594,1.4151,0.5,9.2656,0.017912,0.065021,0.79358,1.4151,0.5,9.2656,0.017215,-0.002942,0.0035116,0.018322,0.00071318,0.016342,,0.718559557,0.097274238
0.025354,1.4234,0.5,9.2656,0.018604,0.069126,0.79361,1.4234,0.5,9.2656,0.016783,-0.0028273,0.0031018,0.018463,0.0006307,0.015461,,0.70232687,0.085922438
0.024753,1.4316,0.5,9.2656,0.01911,0.071879,0.7935,1.4316,0.5,9.2656,0.016432,-0.0027504,0.0026535,0.018324,0.00065209,0.01475,,0.68567867,0.073504155
0.02397,1.4399,0.5,9.2656,0.019784,0.074037,0.79394,1.4399,0.5,9.2656,0.016088,-0.0026614,0.0021653,0.017623,0.0009254,0.01423,,0.66398892,0.059980609
0.023395,1.4481,0.5,9.2656,0.020641,0.075148,0.79501,1.4481,0.5,9.2656,0.015655,-0.0025324,0.0017711,0.016977,0.0014994,0.014157,,0.648060942,0.049060942
0.023262,1.4564,0.5,9.2656,0.021374,0.074347,0.79439,1.4564,0.5,9.2656,0.015229,-0.0023457,0.0014941,0.016731,0.0018995,0.014563,,0.644376731,0.041387812
