K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.053204,1.8931,0.5,8.7909,0.085866,0.014682,0.49015,1.8931,0.5,8.7909,0.046745,-0.011072,-0.0080973,0.030796,0.004395,0.028868,,1.473795014,-0.224301939
0.054164,1.9042,0.5,8.7909,0.081729,0.013637,0.50119,1.9042,0.5,8.7909,0.046894,-0.010809,-0.010176,0.03095,0.0060585,0.030484,,1.500387812,-0.281883657
0.055484,1.9159,0.5,8.7909,0.077653,0.014344,0.51138,1.9159,0.5,8.7909,0.046911,-0.010244,-0.011588,0.031598,0.0073429,0.032458,,1.536952909,-0.32099723
0.056782,1.9282,0.5,8.7909,0.072418,0.017819,0.52367,1.9282,0.5,8.7909,0.046493,-0.0092111,-0.012473,0.032545,0.0079103,0.034525,,1.572908587,-0.345512465
0.057547,1.941,0.5,8.7909,0.064497,0.020235,0.54013,1.941,0.5,8.7909,0.045545,-0.0082735,-0.013323,0.032816,0.0079185,0.036732,,1.594099723,-0.369058172
0.057874,1.9545,0.5,8.7909,0.055433,0.019571,0.55547,1.9545,0.5,8.7909,0.044065,-0.0076446,-0.014498,0.032503,0.0080652,0.039179,,1.603157895,-0.401606648
0.057434,1.9686,0.5,8.7909,0.046978,0.015555,0.57306,1.9686,0.5,8.7909,0.042461,-0.0069326,-0.015346,0.032345,0.0078417,0.040063,,1.590969529,-0.425096953
0.056662,1.9833,0.5,8.7909,0.038543,0.0098599,0.59718,1.9833,0.5,8.7909,0.04143,-0.0062553,-0.015959,0.032259,0.0070582,0.039635,,1.569584488,-0.442077562
0.056893,1.9988,0.5,8.7909,0.029572,0.0066686,0.62802,1.9988,0.5,8.7909,0.040813,-0.0056231,-0.016449,0.032443,0.006241,0.04053,,1.57598338,-0.45565097
0.057686,2.0149,0.5,8.7909,0.021124,0.0036152,0.66213,2.0149,0.5,8.7909,0.039825,-0.004721,-0.016972,0.032483,0.0059283,0.043064,,1.597950139,-0.470138504
0.058099,2.0319,0.5,8.7909,0.014891,0.00083762,0.69936,2.0319,0.5,8.7909,0.038627,-0.0041601,-0.017794,0.031898,0.0055122,0.045673,,1.609390582,-0.492908587
0.058485,2.0496,0.5,8.7909,0.010121,-0.0032614,0.74056,2.0496,0.5,8.7909,0.037679,-0.0045528,-0.018136,0.031402,0.0054357,0.047889,,1.620083102,-0.502382271
0.058218,2.0681,0.5,8.7909,0.0057107,-0.012332,0.78193,2.0681,0.5,8.7909,0.036857,-0.0050028,-0.01835,0.030888,0.0058242,0.04869,,1.612686981,-0.508310249
0.056321,2.0875,0.5,8.7909,0.0031955,-0.020838,0.82807,2.0875,0.5,8.7909,0.035925,-0.0051739,-0.018613,0.028813,0.0057102,0.047905,,1.560138504,-0.515595568
0.054263,2.1078,0.5,8.7909,0.0016437,-0.02863,0.87814,2.1078,0.5,8.7909,0.034476,-0.0053367,-0.017982,0.027176,0.0050826,0.046875,,1.503130194,-0.498116343
0.051395,2.129,0.5,8.7909,-0.00053277,-0.03596,0.9212,2.129,0.5,8.7909,0.032107,-0.0048294,-0.016452,0.026196,0.0045664,0.044488,,1.423684211,-0.455734072
0.046234,2.1511,0.5,8.7909,-0.00068855,-0.036566,0.96045,2.1511,0.5,8.7909,0.029224,-0.0049387,-0.01453,0.023865,0.0043209,0.039379,,1.280720222,-0.402493075
0.03989,2.1743,0.5,8.7909,0.0022379,-0.03335,1.0028,2.1743,0.5,8.7909,0.02668,-0.0058057,-0.012599,0.020386,0.0034361,0.032714,,1.10498615,-0.34900277
0.034492,2.1984,0.5,8.7909,0.0058342,-0.031471,1.0396,2.1984,0.5,8.7909,0.024241,-0.0059856,-0.010477,0.016629,0.0034108,0.028114,,0.955457064,-0.290221607
0.0302,2.2237,0.5,8.7909,0.0087966,-0.03116,1.0685,2.2237,0.5,8.7909,0.021233,-0.0060298,-0.0084566,0.01399,0.0043588,0.025177,,0.836565097,-0.234254848
0.025497,2.2501,0.5,8.7909,0.011034,-0.026181,1.094,2.2501,0.5,8.7909,0.017943,-0.0056267,-0.0065123,0.011727,0.0040646,0.021325,,0.706288089,-0.180396122
0.021011,2.2776,0.5,8.7909,0.012356,-0.01422,1.1055,2.2776,0.5,8.7909,0.01506,-0.0042866,-0.0044478,0.0092455,0.0025702,0.017716,,0.582022161,-0.123207756
0.017542,2.3063,0.5,8.7909,0.012528,-0.0021055,1.1063,2.3063,0.5,8.7909,0.012714,-0.002575,-0.002558,0.0072188,0.0010314,0.015152,,0.485927978,-0.070858726
0.014602,2.3362,0.5,8.7909,0.010861,0.0078263,1.1007,2.3362,0.5,8.7909,0.010566,-0.0014809,-0.00075271,0.005996,-0.00013778,0.012642,,0.404487535,-0.020850693
0.012799,2.3674,0.5,8.7909,0.0080063,0.015011,1.0804,2.3674,0.5,8.7909,0.0084116,-0.0011478,0.00035085,0.0058486,-0.00066456,0.011337,,0.354542936,0.009718837
0.012098,2.3999,0.5,8.7909,0.0060146,0.021707,1.0469,2.3999,0.5,8.7909,0.0062859,-0.00065565,0.00098644,0.0060889,-0.001076,0.011821,,0.335124654,0.027325208
0.010972,2.4338,0.5,8.7909,0.0046426,0.029093,1.0049,2.4338,0.5,8.7909,0.0039214,-9.21E-05,0.0013617,0.0058984,-0.0012831,0.012123,,0.303933518,0.037720222
0.0079628,2.4691,0.5,8.7909,0.002407,0.029006,0.8807,2.4691,0.5,8.7909,0.0013906,5.41E-05,0.00086131,0.0045833,-0.00093717,0.0099517,,0.220576177,0.023859003
0.050725,1.6711,0.5,8.805,0.19952,-0.034453,0.52412,1.6711,0.5,8.805,0.038044,-0.01176,0.010918,0.03304,-0.0089525,0.030365,,1.405124654,0.302437673
0.050423,1.6793,0.5,8.805,0.19665,-0.03319,0.51958,1.6793,0.5,8.805,0.03893,-0.011493,0.010856,0.031932,-0.008416,0.029984,,1.396759003,0.300720222
0.049877,1.6876,0.5,8.805,0.19341,-0.032154,0.51409,1.6876,0.5,8.805,0.039677,-0.010985,0.010544,0.030757,-0.0079428,0.029321,,1.381634349,0.292077562
0.049359,1.6958,0.5,8.805,0.18998,-0.029562,0.50812,1.6958,0.5,8.805,0.040261,-0.010521,0.01027,0.029567,-0.0072596,0.02889,,1.367285319,0.284487535
0.049022,1.7041,0.5,8.805,0.18679,-0.026562,0.50342,1.7041,0.5,8.805,0.040742,-0.010292,0.010098,0.028395,-0.0065824,0.028908,,1.357950139,0.279722992
0.049002,1.7123,0.5,8.805,0.18339,-0.023585,0.50003,1.7123,0.5,8.805,0.041241,-0.010619,0.010115,0.027634,-0.0064158,0.02913,,1.357396122,0.280193906
0.049244,1.7206,0.5,8.805,0.17887,-0.020586,0.4962,1.7206,0.5,8.805,0.041734,-0.011398,0.010103,0.027623,-0.0065945,0.029131,,1.364099723,0.279861496
0.049197,1.7289,0.5,8.805,0.17304,-0.018477,0.49108,1.7289,0.5,8.805,0.042016,-0.012178,0.0098235,0.027773,-0.0067199,0.028605,,1.362797784,0.272119114
0.048626,1.7371,0.5,8.805,0.16648,-0.017171,0.48511,1.7371,0.5,8.805,0.042153,-0.01265,0.0091252,0.02751,-0.0065444,0.027589,,1.346980609,0.252775623
0.048059,1.7454,0.5,8.805,0.15984,-0.015756,0.47942,1.7454,0.5,8.805,0.042402,-0.012736,0.0081964,0.026913,-0.0059476,0.026803,,1.331274238,0.227047091
0.048002,1.7536,0.5,8.805,0.15347,-0.014617,0.47445,1.7536,0.5,8.805,0.0429,-0.012761,0.0074203,0.02635,-0.005182,0.026755,,1.329695291,0.205548476
0.048087,1.7619,0.5,8.805,0.14739,-0.013454,0.4706,1.7619,0.5,8.805,0.043577,-0.012784,0.0066534,0.02577,-0.0045593,0.026827,,1.332049861,0.184304709
0.048263,1.7701,0.5,8.805,0.14151,-0.010414,0.46805,1.7701,0.5,8.805,0.044193,-0.013158,0.0056689,0.025542,-0.0043028,0.02679,,1.336925208,0.157033241
0.048879,1.7784,0.5,8.805,0.13622,-0.0044702,0.46518,1.7784,0.5,8.805,0.044679,-0.01398,0.0046858,0.026071,-0.0040471,0.027009,,1.35398892,0.129800554
0.049945,1.7866,0.5,8.805,0.13187,0.0024404,0.46156,1.7866,0.5,8.805,0.045126,-0.014591,0.0038912,0.027314,-0.0034063,0.027449,,1.383518006,0.107789474
0.050845,1.7949,0.5,8.805,0.128,0.0054153,0.45807,1.7949,0.5,8.805,0.045477,-0.014635,0.0032432,0.028411,-0.0024062,0.027803,,1.408448753,0.089839335
0.050917,1.8032,0.5,8.805,0.1239,0.0051975,0.45485,1.8032,0.5,8.805,0.045631,-0.014124,0.0024697,0.028431,-0.0012263,0.027771,,1.410443213,0.068412742
0.05084,1.8114,0.5,8.805,0.11918,0.005315,0.4504,1.8114,0.5,8.805,0.045665,-0.013464,0.0015363,0.028141,-0.00044191,0.027873,,1.408310249,0.042556787
0.051236,1.8197,0.5,8.805,0.11419,0.0052526,0.4459,1.8197,0.5,8.805,0.045695,-0.013213,0.00079159,0.0285,-4.97E-05,0.028277,,1.419279778,0.021927701
0.051744,1.8279,0.5,8.805,0.1097,0.0051244,0.44477,1.8279,0.5,8.805,0.04579,-0.013284,0.00031894,0.029222,7.46E-05,0.028476,,1.433351801,0.008834903
0.052053,1.8362,0.5,8.805,0.10585,0.0047915,0.44695,1.8362,0.5,8.805,0.045917,-0.013387,-0.00031683,0.029964,-6.06E-05,0.028226,,1.441911357,-0.008776454
0.052141,1.8446,0.5,8.805,0.10224,0.006097,0.44983,1.8446,0.5,8.805,0.045905,-0.013016,-0.00098262,0.030769,-0.00017541,0.027607,,1.44434903,-0.027219391
0.052172,1.8534,0.5,8.805,0.098633,0.0082342,0.45421,1.8534,0.5,8.805,0.04578,-0.012271,-0.0015966,0.031157,-0.00018936,0.027407,,1.445207756,-0.044227147
0.052149,1.8626,0.5,8.805,0.095223,0.0099193,0.46118,1.8626,0.5,8.805,0.045653,-0.011594,-0.0026084,0.030898,1.08E-05,0.027747,,1.444570637,-0.072254848
0.052028,1.8723,0.5,8.805,0.092052,0.01215,0.46935,1.8723,0.5,8.805,0.045592,-0.011234,-0.004128,0.030442,0.00082792,0.028022,,1.441218837,-0.11434903
0.052361,1.8824,0.5,8.805,0.089243,0.014344,0.47974,1.8824,0.5,8.805,0.045779,-0.011331,-0.0058444,0.03052,0.0023076,0.028423,,1.450443213,-0.161894737
0.052934,1.8931,0.5,8.805,0.086465,0.015178,0.49204,1.8931,0.5,8.805,0.046146,-0.011177,-0.0077431,0.030646,0.0040631,0.029076,,1.466315789,-0.214490305
0.053685,1.9042,0.5,8.805,0.083093,0.014329,0.50355,1.9042,0.5,8.805,0.046502,-0.010871,-0.0096637,0.030785,0.0056727,0.030082,,1.487119114,-0.267692521
0.054875,1.9159,0.5,8.805,0.079258,0.013597,0.51331,1.9159,0.5,8.805,0.046733,-0.010566,-0.011049,0.03149,0.0069505,0.031527,,1.520083102,-0.306066482
0.056429,1.9282,0.5,8.805,0.074136,0.015785,0.52562,1.9282,0.5,8.805,0.046813,-0.0098219,-0.012239,0.032456,0.0078239,0.03359,,1.563130194,-0.339030471
0.057624,1.941,0.5,8.805,0.066611,0.018657,0.54277,1.941,0.5,8.805,0.046428,-0.0087108,-0.01318,0.032654,0.0080312,0.036167,,1.596232687,-0.365096953
0.058019,1.9545,0.5,8.805,0.057884,0.019107,0.55896,1.9545,0.5,8.805,0.045072,-0.0075636,-0.014034,0.03226,0.0081124,0.038707,,1.607174515,-0.388753463
0.057548,1.9686,0.5,8.805,0.048912,0.016267,0.57638,1.9686,0.5,8.805,0.043283,-0.0065943,-0.014828,0.032035,0.007523,0.039777,,1.594127424,-0.410747922
0.056762,1.9833,0.5,8.805,0.039445,0.010889,0.59944,1.9833,0.5,8.805,0.042013,-0.0060556,-0.015638,0.032055,0.0066001,0.039456,,1.572354571,-0.433185596
0.056665,1.9988,0.5,8.805,0.030265,0.0069808,0.62924,1.9988,0.5,8.805,0.041208,-0.0056574,-0.016131,0.03227,0.0059713,0.039853,,1.56966759,-0.446842105
0.057224,2.0149,0.5,8.805,0.022315,0.0032296,0.66261,2.0149,0.5,8.805,0.040109,-0.0048067,-0.016577,0.032251,0.0056827,0.042088,,1.585152355,-0.459196676
0.057831,2.0319,0.5,8.805,0.016019,0.0010719,0.69876,2.0319,0.5,8.805,0.038741,-0.0041223,-0.017556,0.031771,0.0053945,0.04515,,1.601966759,-0.486315789
0.058215,2.0496,0.5,8.805,0.010726,-0.0022392,0.7397,2.0496,0.5,8.805,0.037561,-0.0044664,-0.017906,0.031357,0.0053557,0.047512,,1.612603878,-0.49601108
0.057889,2.0681,0.5,8.805,0.005965,-0.011592,0.78142,2.0681,0.5,8.805,0.036598,-0.0049125,-0.017989,0.030813,0.0057336,0.048368,,1.603573407,-0.498310249
0.056117,2.0875,0.5,8.805,0.0033542,-0.019852,0.82669,2.0875,0.5,8.805,0.03562,-0.0050314,-0.018316,0.028864,0.0055343,0.047749,,1.554487535,-0.507368421
0.054048,2.1078,0.5,8.805,0.0018746,-0.027316,0.87599,2.1078,0.5,8.805,0.034201,-0.0051963,-0.017786,0.027208,0.0050468,0.046686,,1.497174515,-0.492686981
0.051221,2.129,0.5,8.805,-0.00057579,-0.034992,0.9188,2.129,0.5,8.805,0.031936,-0.0047666,-0.016383,0.026023,0.0047064,0.044482,,1.418864266,-0.453822715
0.046213,2.1511,0.5,8.805,-0.0012099,-0.035932,0.95764,2.1511,0.5,8.805,0.029119,-0.0049614,-0.014536,0.023775,0.0045364,0.039532,,1.280138504,-0.40265928
0.039957,2.1743,0.5,8.805,0.0017107,-0.033059,1.0003,2.1743,0.5,8.805,0.026671,-0.0058003,-0.012593,0.020464,0.0036285,0.032779,,1.106842105,-0.348836565
0.034543,2.1984,0.5,8.805,0.0055579,-0.030968,1.0375,2.1984,0.5,8.805,0.024364,-0.0059804,-0.010442,0.016707,0.0032611,0.028016,,0.956869806,-0.289252078
0.030275,2.2237,0.5,8.805,0.0086101,-0.030481,1.0666,2.2237,0.5,8.805,0.02141,-0.0060078,-0.0084789,0.014025,0.0041169,0.025116,,0.838642659,-0.234872576
0.02564,2.2501,0.5,8.805,0.010788,-0.026052,1.0923,2.2501,0.5,8.805,0.018085,-0.005605,-0.0065892,0.01184,0.0040188,0.021355,,0.710249307,-0.182526316
0.021161,2.2776,0.5,8.805,0.012002,-0.014496,1.1039,2.2776,0.5,8.805,0.015092,-0.0043425,-0.0044244,0.0093946,0.002618,0.017835,,0.586177285,-0.122559557
0.01772,2.3063,0.5,8.805,0.012166,-0.0023261,1.1048,2.3063,0.5,8.805,0.012682,-0.0026244,-0.0025926,0.0073302,0.0010976,0.015428,,0.490858726,-0.071817175
0.014769,2.3362,0.5,8.805,0.010697,0.0078843,1.0996,2.3362,0.5,8.805,0.010595,-0.0014971,-0.00083998,0.0060807,-0.00010108,0.012861,,0.409113573,-0.023268144
0.012872,2.3674,0.5,8.805,0.008079,0.015236,1.0798,2.3674,0.5,8.805,0.0084915,-0.0011495,0.00035272,0.0058706,-0.00068582,0.011382,,0.356565097,0.009770637
0.012181,2.3999,0.5,8.805,0.0061815,0.021861,1.0463,2.3999,0.5,8.805,0.0063495,-0.00067325,0.00097058,0.0061312,-0.0010814,0.011882,,0.337423823,0.026885873
0.011067,2.4338,0.5,8.805,0.0047716,0.029167,1.0042,2.4338,0.5,8.805,0.0039653,-0.00011166,0.0013377,0.0059618,-0.0012856,0.012207,,0.306565097,0.037055402
0.0080191,2.4691,0.5,8.805,0.0024602,0.029034,0.88006,2.4691,0.5,8.805,0.0014092,5.17E-05,0.00085758,0.0046118,-0.00094287,0.010017,,0.222135734,0.023755679
0.051033,1.6711,0.5,8.8191,0.19882,-0.034308,0.52718,1.6711,0.5,8.8191,0.037728,-0.011727,0.010638,0.033598,-0.008874,0.03074,,1.41365651,0.29468144
0.050963,1.6793,0.5,8.8191,0.19593,-0.033165,0.52385,1.6793,0.5,8.8191,0.038794,-0.011689,0.010758,0.03265,-0.0083831,0.030483,,1.411717452,0.29800554
0.050609,1.6876,0.5,8.8191,0.19316,-0.032644,0.51951,1.6876,0.5,8.8191,0.039767,-0.011448,0.010708,0.031592,-0.0080212,0.029858,,1.401911357,0.296620499
0.05018,1.6958,0.5,8.8191,0.19022,-0.03062,0.51394,1.6958,0.5,8.8191,0.04053,-0.011288,0.01064,0.030508,-0.0075568,0.029323,,1.390027701,0.294736842
0.04969,1.7041,0.5,8.8191,0.18694,-0.027211,0.50829,1.7041,0.5,8.8191,0.041101,-0.011177,0.010499,0.029086,-0.0069878,0.029193,,1.376454294,0.290831025
0.04937,1.7123,0.5,8.8191,0.18327,-0.023699,0.50419,1.7123,0.5,8.8191,0.041598,-0.011231,0.010248,0.028038,-0.0066625,0.029105,,1.367590028,0.283878116
0.04949,1.7206,0.5,8.8191,0.17907,-0.020443,0.50083,1.7206,0.5,8.8191,0.042071,-0.01169,0.010075,0.027862,-0.0066785,0.029047,,1.370914127,0.279085873
0.049584,1.7289,0.5,8.8191,0.17405,-0.017978,0.49683,1.7289,0.5,8.8191,0.04241,-0.012242,0.010001,0.02786,-0.0068414,0.028898,,1.373518006,0.277036011
0.049159,1.7371,0.5,8.8191,0.16818,-0.016899,0.49226,1.7371,0.5,8.8191,0.042619,-0.012547,0.0094903,0.027524,-0.0067604,0.028176,,1.361745152,0.262889197
0.048498,1.7454,0.5,8.8191,0.16182,-0.015851,0.48711,1.7454,0.5,8.8191,0.042806,-0.012565,0.0085148,0.026901,-0.0061939,0.027289,,1.343434903,0.235867036
0.048242,1.7536,0.5,8.8191,0.15537,-0.014643,0.48179,1.7536,0.5,8.8191,0.043126,-0.012518,0.0074857,0.026393,-0.0053304,0.026963,,1.33634349,0.207360111
0.048274,1.7619,0.5,8.8191,0.14922,-0.013509,0.47773,1.7619,0.5,8.8191,0.043743,-0.012663,0.0065607,0.025945,-0.0045849,0.02686,,1.337229917,0.181736842
0.048572,1.7701,0.5,8.8191,0.14352,-0.010056,0.47521,1.7701,0.5,8.8191,0.044427,-0.013325,0.005682,0.025926,-0.0042475,0.026791,,1.345484765,0.157396122
0.049294,1.7784,0.5,8.8191,0.13811,-0.0042816,0.47212,1.7784,0.5,8.8191,0.044851,-0.014318,0.0048706,0.026622,-0.0041014,0.027115,,1.365484765,0.134919668
0.050147,1.7866,0.5,8.8191,0.13311,0.0019706,0.46791,1.7866,0.5,8.8191,0.045065,-0.014859,0.0041774,0.027695,-0.0038127,0.027533,,1.389113573,0.115717452
0.050676,1.7949,0.5,8.8191,0.12858,0.005184,0.46419,1.7949,0.5,8.8191,0.045247,-0.014608,0.0035337,0.028442,-0.0028964,0.027662,,1.403767313,0.097886427
0.050659,1.8032,0.5,8.8191,0.12435,0.0043077,0.46149,1.8032,0.5,8.8191,0.045491,-0.013932,0.002762,0.028306,-0.001564,0.027521,,1.403296399,0.076509695
0.050631,1.8114,0.5,8.8191,0.12017,0.0036458,0.4575,1.8114,0.5,8.8191,0.045674,-0.01321,0.0019203,0.028005,-0.00066988,0.027583,,1.402520776,0.053193906
0.050843,1.8197,0.5,8.8191,0.11567,0.0042169,0.45205,1.8197,0.5,8.8191,0.045603,-0.012823,0.001153,0.028177,-5.02E-05,0.027904,,1.408393352,0.031939058
0.051054,1.8279,0.5,8.8191,0.11082,0.0050863,0.44913,1.8279,0.5,8.8191,0.045438,-0.01283,0.00048315,0.028515,0.00030897,0.028154,,1.414238227,0.013383657
0.051272,1.8362,0.5,8.8191,0.10633,0.0049701,0.4498,1.8362,0.5,8.8191,0.04531,-0.012951,-0.00023011,0.029067,0.00018296,0.028167,,1.420277008,-0.006374238
0.051252,1.8446,0.5,8.8191,0.10243,0.0053727,0.45173,1.8446,0.5,8.8191,0.045018,-0.012726,-0.00074968,0.029916,-0.00020447,0.02757,,1.419722992,-0.020766759
0.051241,1.8534,0.5,8.8191,0.098682,0.0073915,0.45511,1.8534,0.5,8.8191,0.044672,-0.012029,-0.0013294,0.030463,-0.00041705,0.027347,,1.419418283,-0.036825485
0.051411,1.8626,0.5,8.8191,0.095253,0.0092258,0.46159,1.8626,0.5,8.8191,0.044616,-0.011347,-0.0022742,0.030403,-0.00020595,0.027803,,1.424127424,-0.06299723
0.051512,1.8723,0.5,8.8191,0.09206,0.011664,0.47047,1.8723,0.5,8.8191,0.044729,-0.011074,-0.0036761,0.030105,0.00054323,0.028189,,1.426925208,-0.101831025
0.052014,1.8824,0.5,8.8191,0.088987,0.014416,0.4808,1.8824,0.5,8.8191,0.044808,-0.011254,-0.0055233,0.030301,0.0019306,0.02892,,1.440831025,-0.153
0.05251,1.8931,0.5,8.8191,0.086344,0.015484,0.49295,1.8931,0.5,8.8191,0.045054,-0.011066,-0.0073949,0.030393,0.0036226,0.029574,,1.454570637,-0.204844875
0.053108,1.9042,0.5,8.8191,0.083832,0.015445,0.50494,1.9042,0.5,8.8191,0.045632,-0.010699,-0.0091055,0.030522,0.0051509,0.030062,,1.471135734,-0.252229917
0.054241,1.9159,0.5,8.8191,0.080662,0.014551,0.51565,1.9159,0.5,8.8191,0.046275,-0.010597,-0.010512,0.031398,0.0063559,0.030808,,1.502520776,-0.291191136
0.055983,1.9282,0.5,8.8191,0.075608,0.014969,0.52858,1.9282,0.5,8.8191,0.04689,-0.010182,-0.012106,0.032424,0.0074926,0.032652,,1.550775623,-0.33534626
0.057636,1.941,0.5,8.8191,0.068435,0.016501,0.54526,1.941,0.5,8.8191,0.047081,-0.0091863,-0.013235,0.0326,0.0080204,0.035591,,1.596565097,-0.366620499
0.058184,1.9545,0.5,8.8191,0.060484,0.017383,0.56203,1.9545,0.5,8.8191,0.046071,-0.0078023,-0.013799,0.032118,0.0082315,0.038179,,1.611745152,-0.382243767
0.057659,1.9686,0.5,8.8191,0.051553,0.016119,0.58026,1.9686,0.5,8.8191,0.044431,-0.0065974,-0.014475,0.031652,0.0074177,0.039235,,1.597202216,-0.400969529
0.056953,1.9833,0.5,8.8191,0.041114,0.011813,0.60223,1.9833,0.5,8.8191,0.043002,-0.0059419,-0.015313,0.031792,0.0062595,0.039112,,1.577645429,-0.424182825
0.05663,1.9988,0.5,8.8191,0.03119,0.0078329,0.63022,1.9988,0.5,8.8191,0.041686,-0.0054899,-0.015836,0.032233,0.0056971,0.039342,,1.568698061,-0.43867036
0.056816,2.0149,0.5,8.8191,0.023343,0.0032998,0.66284,2.0149,0.5,8.8191,0.040274,-0.0047709,-0.016283,0.032046,0.0054636,0.041311,,1.573850416,-0.451052632
0.057504,2.0319,0.5,8.8191,0.017011,0.0012645,0.6983,2.0319,0.5,8.8191,0.038818,-0.0041197,-0.017283,0.031548,0.005351,0.044643,,1.592908587,-0.478753463
0.057974,2.0496,0.5,8.8191,0.011327,-0.0013037,0.7388,2.0496,0.5,8.8191,0.037515,-0.0043583,-0.017665,0.031274,0.0052894,0.047159,,1.605927978,-0.48933518
0.057548,2.0681,0.5,8.8191,0.0063541,-0.010922,0.78085,2.0681,0.5,8.8191,0.036403,-0.0048126,-0.017678,0.03076,0.0055996,0.047933,,1.594127424,-0.489695291
0.055916,2.0875,0.5,8.8191,0.0036027,-0.019094,0.8252,2.0875,0.5,8.8191,0.035276,-0.0049178,-0.018002,0.028923,0.0053841,0.047634,,1.548919668,-0.49867036
0.053931,2.1078,0.5,8.8191,0.0021153,-0.026005,0.8736,2.1078,0.5,8.8191,0.033878,-0.005023,-0.017579,0.02722,0.0050058,0.046764,,1.493933518,-0.486952909
0.051071,2.129,0.5,8.8191,-0.00051162,-0.03375,0.91643,2.129,0.5,8.8191,0.031773,-0.0046784,-0.016328,0.025826,0.004819,0.044543,,1.414709141,-0.452299169
0.046202,2.1511,0.5,8.8191,-0.0016399,-0.035136,0.95489,2.1511,0.5,8.8191,0.029028,-0.0049675,-0.01457,0.023625,0.004719,0.039751,,1.279833795,-0.403601108
0.040049,2.1743,0.5,8.8191,0.001147,-0.032812,0.99748,2.1743,0.5,8.8191,0.026623,-0.00577,-0.012614,0.020517,0.0038284,0.032957,,1.109390582,-0.349418283
0.034623,2.1984,0.5,8.8191,0.0052317,-0.030573,1.0353,2.1984,0.5,8.8191,0.024438,-0.0059565,-0.010399,0.016828,0.0031685,0.027981,,0.959085873,-0.288060942
0.030372,2.2237,0.5,8.8191,0.0084343,-0.029825,1.0648,2.2237,0.5,8.8191,0.021588,-0.0059798,-0.0084713,0.0141,0.0038563,0.025055,,0.84132964,-0.23466205
0.025779,2.2501,0.5,8.8191,0.010628,-0.02583,1.0906,2.2501,0.5,8.8191,0.018272,-0.0055944,-0.0066686,0.011948,0.0039348,0.021338,,0.714099723,-0.184725762
0.02131,2.2776,0.5,8.8191,0.011744,-0.014688,1.1023,2.2776,0.5,8.8191,0.015172,-0.0044106,-0.0044262,0.0095252,0.0026462,0.017923,,0.590304709,-0.122609418
0.017905,2.3063,0.5,8.8191,0.011819,-0.0025447,1.1034,2.3063,0.5,8.8191,0.012661,-0.0026821,-0.0026302,0.0074243,0.0011691,0.015724,,0.49598338,-0.072858726
0.014944,2.3362,0.5,8.8191,0.010497,0.0079082,1.0983,2.3362,0.5,8.8191,0.010592,-0.0015139,-0.00093808,0.0061672,-4.61E-05,0.013128,,0.413961219,-0.025985596
0.012948,2.3674,0.5,8.8191,0.0081351,0.015428,1.0791,2.3674,0.5,8.8191,0.008546,-0.0011512,0.00034046,0.0059012,-0.00069325,0.011448,,0.35867036,0.009431025
0.012268,2.3999,0.5,8.8191,0.0063444,0.022002,1.0458,2.3999,0.5,8.8191,0.0064106,-0.00069286,0.00095597,0.0061751,-0.0010806,0.01195,,0.339833795,0.026481163
0.011158,2.4338,0.5,8.8191,0.0048772,0.029228,1.0035,2.4338,0.5,8.8191,0.0039987,-0.00014099,0.0013145,0.0060263,-0.0012857,0.012291,,0.309085873,0.036412742
0.0080706,2.4691,0.5,8.8191,0.0024919,0.02905,0.87942,2.4691,0.5,8.8191,0.001419,4.04E-05,0.0008534,0.0046418,-0.00094895,0.01008,,0.223562327,0.023639889
0.050969,1.6711,0.5,8.8332,0.19834,-0.033478,0.52946,1.6711,0.5,8.8332,0.03732,-0.011598,0.010192,0.033842,-0.0085228,0.030775,,1.411883657,0.28232687
0.051293,1.6793,0.5,8.8332,0.1952,-0.032316,0.52691,1.6793,0.5,8.8332,0.038549,-0.011806,0.010405,0.033282,-0.0082083,0.030755,,1.420858726,0.288227147
0.051157,1.6876,0.5,8.8332,0.1924,-0.032061,0.5232,1.6876,0.5,8.8332,0.039643,-0.011798,0.010539,0.032326,-0.0080436,0.030345,,1.417091413,0.291939058
0.050871,1.6958,0.5,8.8332,0.18986,-0.030688,0.51842,1.6958,0.5,8.8332,0.040537,-0.011905,0.010692,0.03137,-0.0078032,0.029834,,1.409168975,0.296177285
0.050425,1.7041,0.5,8.8332,0.18702,-0.02791,0.51321,1.7041,0.5,8.8332,0.041311,-0.012068,0.010813,0.029955,-0.0075312,0.029585,,1.396814404,0.299529086
0.049907,1.7123,0.5,8.8332,0.18353,-0.024642,0.50882,1.7123,0.5,8.8332,0.04192,-0.012068,0.010614,0.028576,-0.0071595,0.029318,,1.382465374,0.29401662
0.049727,1.7206,0.5,8.8332,0.17945,-0.021288,0.50521,1.7206,0.5,8.8332,0.042323,-0.012181,0.010273,0.02809,-0.0068547,0.029041,,1.377479224,0.284570637
0.049757,1.7289,0.5,8.8332,0.17474,-0.018608,0.50165,1.7289,0.5,8.8332,0.042639,-0.012391,0.010108,0.027907,-0.0069315,0.028968,,1.378310249,0.28
0.049615,1.7371,0.5,8.8332,0.16946,-0.01728,0.49808,1.7371,0.5,8.8332,0.042945,-0.012465,0.0097029,0.027613,-0.0069514,0.028673,,1.374376731,0.268778393
