K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0052163,0.54551,0.5,3.865,-0.015658,0.015851,0.98907,0.54551,0.5,3.865,0.0025631,0.0012499,-0.0013073,0.0028905,-0.0027744,0.0049791,,0.144495845,-0.036213296
0.0056029,0.55896,0.5,3.865,-0.016275,0.021678,0.98945,0.55896,0.5,3.865,0.002627,0.0012953,-0.001283,0.0034168,-0.0029119,0.0051619,,0.155204986,-0.035540166
0.0059013,0.5718,0.5,3.865,-0.016311,0.028291,0.98885,0.5718,0.5,3.865,0.0025787,0.0011964,-0.0014422,0.0039583,-0.0031919,0.0052656,,0.163470914,-0.039950139
0.0058993,0.58405,0.5,3.865,-0.015306,0.030601,0.9908,0.58405,0.5,3.865,0.0025217,0.00097545,-0.0015125,0.0037856,-0.0032426,0.0054913,,0.163415512,-0.041897507
0.0057061,0.59575,0.5,3.865,-0.013387,0.029513,0.99346,0.59575,0.5,3.865,0.0025056,0.00073727,-0.0013241,0.0030633,-0.0029961,0.0058435,,0.158063712,-0.03667867
0.0054868,0.6069,0.5,3.865,-0.010962,0.025417,0.99806,0.6069,0.5,3.865,0.0025812,0.00067786,-0.0012483,0.0023839,-0.0025941,0.0060085,,0.15198892,-0.034578947
0.0048188,0.61755,0.5,3.865,-0.0086418,0.019491,1.0089,0.61755,0.5,3.865,0.0027479,0.00070954,-0.0013091,0.0018403,-0.0019487,0.0050493,,0.133484765,-0.036263158
0.0041313,0.6277,0.5,3.865,-0.0068838,0.014203,1.0226,0.6277,0.5,3.865,0.0029274,0.00073316,-0.0013488,0.0015315,-0.0013764,0.0038038,,0.114440443,-0.037362881
0.0038856,0.63738,0.5,3.865,-0.0060958,0.0097958,1.0349,0.63738,0.5,3.865,0.0030731,0.00070579,-0.0013112,0.001341,-0.0010923,0.0033571,,0.107634349,-0.03632133
0.0037168,0.64661,0.5,3.865,-0.0063661,0.0059942,1.0446,0.64661,0.5,3.865,0.0031186,0.00059004,-0.0011252,0.0011427,-0.00091281,0.0031723,,0.102958449,-0.031168975
0.0035191,0.65542,0.5,3.865,-0.0071879,0.0029734,1.0516,0.65542,0.5,3.865,0.0030177,0.00040902,-0.00080747,0.0010015,-0.00080233,0.0030191,,0.097481994,-0.02236759
0.0034048,0.66381,0.5,3.865,-0.0079317,0.00050162,1.0564,0.66381,0.5,3.865,0.0028154,0.00019136,-0.00038654,0.00097333,-0.00085617,0.0030208,,0.094315789,-0.010707479
0.0034012,0.67207,0.5,3.865,-0.0082727,-0.0014822,1.06,0.67207,0.5,3.865,0.0025806,-2.90E-05,1.96E-05,0.0010619,-0.0010144,0.0031598,,0.094216066,0.000542936
0.0034073,0.68032,0.5,3.865,-0.0082752,-0.0028901,1.0632,0.68032,0.5,3.865,0.0023653,-0.00020361,0.00033901,0.0012309,-0.0010769,0.0032184,,0.094385042,0.009390859
0.0034071,0.68858,0.5,3.865,-0.0081523,-0.0039614,1.0666,0.68858,0.5,3.865,0.0022027,-0.00031152,0.00054571,0.0014059,-0.00095019,0.0032055,,0.094379501,0.01511662
0.0034801,0.69683,0.5,3.865,-0.0079893,-0.0050857,1.0695,0.69683,0.5,3.865,0.0020967,-0.0003584,0.00061283,0.0014988,-0.00077711,0.0033646,,0.096401662,0.0169759
0.0036391,0.70509,0.5,3.865,-0.0076759,-0.0058645,1.0705,0.70509,0.5,3.865,0.0020228,-0.00036383,0.00060173,0.0014901,-0.00069678,0.0037653,,0.100806094,0.016668421
0.0038162,0.71335,0.5,3.865,-0.0070434,-0.0060214,1.0702,0.71335,0.5,3.865,0.0019557,-0.00036489,0.0006361,0.0014469,-0.00071179,0.0042298,,0.105711911,0.017620499
0.0039463,0.7216,0.5,3.865,-0.0060351,-0.0060076,1.0705,0.7216,0.5,3.865,0.001895,-0.00038683,0.00075884,0.0014066,-0.00076814,0.0045911,,0.109315789,0.021020499
0.0040765,0.72986,0.5,3.865,-0.0047064,-0.0065189,1.0715,0.72986,0.5,3.865,0.0018557,-0.00041444,0.00091938,0.0013747,-0.00087869,0.0049225,,0.112922438,0.02546759
0.0042775,0.73811,0.5,3.865,-0.0031703,-0.0080397,1.0725,0.73811,0.5,3.865,0.0018376,-0.0004335,0.0010534,0.0013758,-0.0011119,0.0053415,,0.118490305,0.029180055
0.0044943,0.74637,0.5,3.865,-0.0015933,-0.010657,1.073,0.74637,0.5,3.865,0.001823,-0.00044675,0.0011296,0.0014129,-0.0014372,0.0057526,,0.124495845,0.031290859
0.0046335,0.75463,0.5,3.865,-0.0001016,-0.013893,1.073,0.75463,0.5,3.865,0.0017923,-0.00045218,0.0011352,0.0014771,-0.0017639,0.0059976,,0.128351801,0.031445983
0.0046872,0.76288,0.5,3.865,0.0012652,-0.016992,1.0726,0.76288,0.5,3.865,0.0017331,-0.00043911,0.0010736,0.0015675,-0.0020496,0.0060737,,0.129839335,0.029739612
0.0047116,0.77114,0.5,3.865,0.0024573,-0.019588,1.0716,0.77114,0.5,3.865,0.0016487,-0.00041151,0.00097043,0.001665,-0.0023,0.0061094,,0.130515235,0.026881717
0.0047693,0.7794,0.5,3.865,0.0033338,-0.021895,1.0699,0.7794,0.5,3.865,0.0015516,-0.00039154,0.00085652,0.0017505,-0.0025279,0.0062364,,0.132113573,0.023726316
0.0049287,0.78765,0.5,3.865,0.0037074,-0.024101,1.0676,0.78765,0.5,3.865,0.0014517,-0.00039509,0.00075258,0.0018393,-0.0027622,0.0065665,,0.136529086,0.020847091
0.0052369,0.79591,0.5,3.865,0.0034647,-0.025893,1.0651,0.79591,0.5,3.865,0.0013525,-0.00041972,0.000656,0.001985,-0.0030565,0.0071363,,0.145066482,0.018171745
0.0056482,0.80416,0.5,3.865,0.0026893,-0.026739,1.0627,0.80416,0.5,3.865,0.0012532,-0.00044673,0.00054974,0.0022133,-0.0034132,0.0078298,,0.156459834,0.015228255
0.0060363,0.81242,0.5,3.865,0.0016582,-0.026349,1.0606,0.81242,0.5,3.865,0.0011551,-0.00044594,0.00042579,0.0024676,-0.0037602,0.00845,,0.167210526,0.011794737
0.0063053,0.82068,0.5,3.865,0.00066503,-0.024902,1.0588,0.82068,0.5,3.865,0.0010679,-0.00039734,0.00029082,0.0026705,-0.0040445,0.0088721,,0.17466205,0.008055956
0.0064159,0.82893,0.5,3.865,-0.00013772,-0.022742,1.0571,0.82893,0.5,3.865,0.0010034,-0.00031109,0.0001537,0.002785,-0.0042383,0.0090434,,0.177725762,0.004257618
0.0022713,0.030909,0.5,3.9129,-0.0039679,0.02599,0.75039,0.030909,0.5,3.9129,0.00019276,0.00010428,-9.50E-05,0.0015307,0.00054699,0.0028192,,0.062916898,-0.002631579
0.0028767,0.066184,0.5,3.9129,-0.0050861,0.018327,0.86393,0.066184,0.5,3.9129,0.00044431,0.00011769,6.19E-05,0.0016624,0.00025802,0.0036467,,0.079686981,0.001714681
0.0029419,0.10006,0.5,3.9129,-0.0020114,0.012171,0.88871,0.10006,0.5,3.9129,0.00049707,4.02E-05,0.00028288,0.0013781,-6.80E-05,0.0040086,,0.081493075,0.007836011
0.0023243,0.13258,0.5,3.9129,-0.0014652,0.019797,0.91246,0.13258,0.5,3.9129,0.00051716,-4.10E-05,0.00011073,0.001297,0.00027729,0.0028344,,0.064385042,0.003067313
0.0019639,0.16379,0.5,3.9129,-0.0055717,0.019943,0.93752,0.16379,0.5,3.9129,0.00073057,1.38E-05,0.00024041,0.0012007,0.00019748,0.0019966,,0.054401662,0.006659557
0.0023804,0.19372,0.5,3.9129,-0.010853,0.013886,0.95065,0.19372,0.5,3.9129,0.00092612,9.18E-05,0.0003635,0.0013359,-0.00033142,0.0024987,,0.065939058,0.010069252
0.0024887,0.22242,0.5,3.9129,-0.013967,0.010541,0.96392,0.22242,0.5,3.9129,0.00098505,0.00023542,6.71E-05,0.0016338,-0.00019691,0.0023586,,0.068939058,0.001858726
0.0026449,0.24993,0.5,3.9129,-0.015238,0.0072666,0.97765,0.24993,0.5,3.9129,0.0011087,0.00038537,-5.61E-05,0.0016045,-0.00026219,0.0025767,,0.073265928,-0.001554017
0.0026981,0.27629,0.5,3.9129,-0.015954,0.0031694,0.99947,0.27629,0.5,3.9129,0.0012245,0.00035034,-0.0001385,0.0013557,-0.00071901,0.0028159,,0.074739612,-0.003836565
0.0024021,0.30154,0.5,3.9129,-0.01493,-0.0026196,0.99791,0.30154,0.5,3.9129,0.0013555,0.00044062,-8.70E-05,0.0012836,-0.00017644,0.002165,,0.066540166,-0.002409972
0.0027743,0.32572,0.5,3.9129,-0.013002,-0.0071228,0.97739,0.32572,0.5,3.9129,0.0016697,0.0002848,-0.00023162,0.0017184,0.00035012,0.0021604,,0.076850416,-0.006416066
0.0037214,0.34887,0.5,3.9129,-0.01198,-0.0095383,0.97224,0.34887,0.5,3.9129,0.0020012,-0.00017507,-0.00033367,0.002581,-0.00013433,0.0028605,,0.103085873,-0.009242936
0.0042481,0.37102,0.5,3.9129,-0.012279,-0.0086448,0.98249,0.37102,0.5,3.9129,0.0021673,-0.00055396,3.14E-05,0.0033026,-0.00064543,0.0030263,,0.1176759,0.000869806
0.0051154,0.39221,0.5,3.9129,-0.012368,-0.0014787,0.98493,0.39221,0.5,3.9129,0.0022392,-0.00064251,0.00014297,0.0033447,-0.0016413,0.0046469,,0.141700831,0.003960388
0.0052942,0.41248,0.5,3.9129,-0.011,0.0019136,0.98655,0.41248,0.5,3.9129,0.0021457,-0.00022726,-0.00035672,0.0027981,-0.0023747,0.0056446,,0.14665374,-0.00988144
0.0045556,0.43187,0.5,3.9129,-0.010738,0.0026364,0.98738,0.43187,0.5,3.9129,0.0017509,0.00017978,-0.00094657,0.0020411,-0.0020864,0.0053192,,0.126193906,-0.026220776
0.0040058,0.4504,0.5,3.9129,-0.012857,0.0048475,0.98484,0.4504,0.5,3.9129,0.0012755,0.00018049,-0.0011817,0.0016013,-0.0016124,0.0051349,,0.110963989,-0.032734072
0.0034437,0.46812,0.5,3.9129,-0.015163,0.0063959,0.98989,0.46812,0.5,3.9129,0.0010424,0.00017949,-0.0010905,0.0018346,-0.0013921,0.0040104,,0.095393352,-0.030207756
0.0037798,0.48504,0.5,3.9129,-0.0161,0.010801,0.99152,0.48504,0.5,3.9129,0.0011232,0.00028359,-0.00089752,0.0024817,-0.0018059,0.0039547,,0.104703601,-0.02486205
0.0045418,0.50122,0.5,3.9129,-0.016161,0.016483,0.98804,0.50122,0.5,3.9129,0.001405,0.00041442,-0.00091829,0.0030494,-0.0023771,0.0046292,,0.125811634,-0.025437396
0.0049233,0.51667,0.5,3.9129,-0.016425,0.017284,0.98673,0.51667,0.5,3.9129,0.0018231,0.00071174,-0.0011255,0.003169,-0.0027952,0.0048545,,0.136379501,-0.031177285
0.0050715,0.53142,0.5,3.9129,-0.016705,0.015811,0.9873,0.53142,0.5,3.9129,0.0022476,0.0010642,-0.0012973,0.0029972,-0.0028901,0.0048982,,0.140484765,-0.035936288
0.0052871,0.54551,0.5,3.9129,-0.016676,0.016548,0.98816,0.54551,0.5,3.9129,0.0025069,0.0012856,-0.001295,0.0030222,-0.0028386,0.0050451,,0.146457064,-0.035872576
0.0055877,0.55896,0.5,3.9129,-0.016645,0.022357,0.98953,0.55896,0.5,3.9129,0.0025809,0.0013327,-0.001295,0.0034744,-0.0029157,0.0051201,,0.154783934,-0.035872576
0.00584,0.5718,0.5,3.9129,-0.016354,0.028805,0.98884,0.5718,0.5,3.9129,0.002552,0.0012508,-0.001456,0.0039272,-0.0031673,0.0052008,,0.161772853,-0.04033241
0.0058979,0.58405,0.5,3.9129,-0.015245,0.030985,0.98952,0.58405,0.5,3.9129,0.0025182,0.0010155,-0.0015048,0.0036719,-0.0032295,0.0056058,,0.163376731,-0.041684211
0.0057356,0.59575,0.5,3.9129,-0.013292,0.029652,0.99185,0.59575,0.5,3.9129,0.0025305,0.00077431,-0.0012903,0.0029809,-0.0029867,0.0059599,,0.158880886,-0.035742382
0.0054845,0.6069,0.5,3.9129,-0.011001,0.025399,0.99697,0.6069,0.5,3.9129,0.0026349,0.00071042,-0.0012041,0.0023596,-0.0025917,0.0059744,,0.151925208,-0.033354571
0.0048663,0.61755,0.5,3.9129,-0.0089253,0.01954,1.0077,0.61755,0.5,3.9129,0.002819,0.00072143,-0.001277,0.0018487,-0.0019587,0.0050649,,0.134800554,-0.035373961
0.0042551,0.6277,0.5,3.9129,-0.007332,0.014276,1.0213,0.6277,0.5,3.9129,0.003003,0.00074354,-0.0013441,0.0015751,-0.001415,0.0039321,,0.117869806,-0.037232687
0.0040164,0.63738,0.5,3.9129,-0.0065489,0.0098804,1.0338,0.63738,0.5,3.9129,0.0031575,0.00073284,-0.0013279,0.0014036,-0.0011512,0.0034716,,0.111257618,-0.036783934
0.0038287,0.64661,0.5,3.9129,-0.0066483,0.0060847,1.0436,0.64661,0.5,3.9129,0.0032286,0.00062355,-0.001179,0.0012018,-0.00095896,0.0032271,,0.106058172,-0.03265928
0.003608,0.65542,0.5,3.9129,-0.0072449,0.0029245,1.0506,0.65542,0.5,3.9129,0.0031566,0.0004213,-0.00088412,0.0010376,-0.0007964,0.0030218,,0.099944598,-0.024490859
0.0034651,0.66381,0.5,3.9129,-0.0078736,0.00022074,1.0554,0.66381,0.5,3.9129,0.0029612,0.00017198,-0.00044128,0.00098215,-0.00079521,0.0029869,,0.09598615,-0.012223823
0.0034536,0.67207,0.5,3.9129,-0.0082391,-0.0019961,1.0591,0.67207,0.5,3.9129,0.0027098,-6.74E-05,-5.98E-08,0.0010444,-0.00096201,0.003153,,0.09566759,-1.65651E-06
0.0034979,0.68032,0.5,3.9129,-0.0083086,-0.0034829,1.0624,0.68032,0.5,3.9129,0.0024714,-0.00024042,0.00035334,0.0011987,-0.0011054,0.0033257,,0.096894737,0.009787812
0.0035503,0.68858,0.5,3.9129,-0.0081911,-0.0044353,1.0659,0.68858,0.5,3.9129,0.0022887,-0.00033496,0.00060009,0.0013893,-0.001067,0.0034227,,0.09834626,0.016622992
0.0036421,0.69683,0.5,3.9129,-0.0079486,-0.0054071,1.0693,0.69683,0.5,3.9129,0.0021663,-0.00037744,0.00071079,0.0015311,-0.00092199,0.0035867,,0.100889197,0.019689474
0.0037842,0.70509,0.5,3.9129,-0.0075085,-0.0061302,1.0705,0.70509,0.5,3.9129,0.0020808,-0.00039163,0.00071207,0.0015606,-0.00082288,0.0039271,,0.104825485,0.019724931
0.0039376,0.71335,0.5,3.9129,-0.0067635,-0.0062893,1.0699,0.71335,0.5,3.9129,0.0020071,-0.00039489,0.00071112,0.0015089,-0.00082881,0.0043591,,0.109074792,0.019698615
0.0040511,0.7216,0.5,3.9129,-0.0057017,-0.0063216,1.0697,0.7216,0.5,3.9129,0.0019405,-0.00040065,0.0007868,0.0014311,-0.00089362,0.0047306,,0.112218837,0.021795014
0.0041483,0.72986,0.5,3.9129,-0.0043677,-0.0068963,1.0704,0.72986,0.5,3.9129,0.0018906,-0.00040751,0.00092596,0.0013635,-0.0010013,0.0050424,,0.114911357,0.025649861
0.004297,0.73811,0.5,3.9129,-0.0028483,-0.008433,1.0714,0.73811,0.5,3.9129,0.0018578,-0.00041413,0.0010598,0.0013441,-0.0012092,0.0053922,,0.119030471,0.029357341
0.004478,0.74637,0.5,3.9129,-0.0013001,-0.010989,1.0719,0.74637,0.5,3.9129,0.0018299,-0.00041957,0.0011347,0.0013739,-0.0015069,0.0057522,,0.124044321,0.031432133
0.0046139,0.75463,0.5,3.9129,0.00015971,-0.014092,1.072,0.75463,0.5,3.9129,0.0017906,-0.00041941,0.0011328,0.0014363,-0.0018273,0.0060009,,0.127808864,0.031379501
0.0046791,0.76288,0.5,3.9129,0.0014853,-0.017015,1.0715,0.76288,0.5,3.9129,0.0017269,-0.00040766,0.0010634,0.0015308,-0.00212,0.0061005,,0.129614958,0.029457064
0.0047197,0.77114,0.5,3.9129,0.0025983,-0.019419,1.0704,0.77114,0.5,3.9129,0.0016415,-0.0003866,0.00095714,0.0016393,-0.0023723,0.0061585,,0.130739612,0.026513573
0.004801,0.7794,0.5,3.9129,0.0033487,-0.021543,1.0687,0.7794,0.5,3.9129,0.0015477,-0.00037182,0.00084638,0.001738,-0.0025939,0.0063163,,0.13299169,0.023445429
0.0049816,0.78765,0.5,3.9129,0.0035903,-0.02362,1.0666,0.78765,0.5,3.9129,0.0014541,-0.00037763,0.00074896,0.0018391,-0.0028171,0.0066699,,0.13799446,0.020746814
0.0052962,0.79591,0.5,3.9129,0.0032643,-0.025355,1.0644,0.79591,0.5,3.9129,0.0013598,-0.00040304,0.00065901,0.0019919,-0.0031018,0.0072408,,0.146709141,0.018255125
0.0057017,0.80416,0.5,3.9129,0.0024597,-0.026193,1.0624,0.80416,0.5,3.9129,0.0012588,-0.00042912,0.00055118,0.0022231,-0.0034598,0.0079214,,0.157941828,0.015268144
0.0060807,0.81242,0.5,3.9129,0.0014083,-0.025856,1.0606,0.81242,0.5,3.9129,0.0011525,-0.00042443,0.00040874,0.002484,-0.003815,0.0085249,,0.168440443,0.011322438
0.0063393,0.82068,0.5,3.9129,0.00037604,-0.024543,1.0589,0.82068,0.5,3.9129,0.0010576,-0.0003703,0.00024726,0.0026985,-0.0040998,0.0089225,,0.175603878,0.006849307
0.0064361,0.82893,0.5,3.9129,-0.00046831,-0.022561,1.0573,0.82893,0.5,3.9129,0.00099225,-0.00028124,9.48E-05,0.0028189,-0.0042819,0.0090609,,0.178285319,0.002626039
0.0022437,0.030909,0.5,3.961,-0.0043004,0.026288,0.75175,0.030909,0.5,3.961,0.00018804,9.44E-05,-9.38E-05,0.0015411,0.00058885,0.0027583,,0.062152355,-0.002598338
0.0028522,0.066184,0.5,3.961,-0.0055245,0.018553,0.86403,0.066184,0.5,3.961,0.00044141,9.73E-05,8.72E-05,0.001625,0.00029088,0.0036379,,0.07900831,0.002415512
0.0028955,0.10006,0.5,3.961,-0.0021414,0.012664,0.88892,0.10006,0.5,3.961,0.00049472,4.15E-05,0.00033579,0.0013126,-1.96E-05,0.0039836,,0.080207756,0.009301662
0.002272,0.13258,0.5,3.961,-0.0013602,0.020045,0.9139,0.13258,0.5,3.961,0.00051368,-2.99E-05,0.00014643,0.0012555,0.00032347,0.0027749,,0.062936288,0.004056233
0.0019418,0.16379,0.5,3.961,-0.0055096,0.019635,0.93784,0.16379,0.5,3.961,0.00075704,2.81E-05,0.00023889,0.0011651,0.00017684,0.0019615,,0.053789474,0.006617452
0.0024221,0.19372,0.5,3.961,-0.010952,0.013917,0.95113,0.19372,0.5,3.961,0.00098825,0.00013728,0.0003752,0.0013371,-0.00035011,0.0025189,,0.067094183,0.010393352
0.0025375,0.22242,0.5,3.961,-0.014208,0.010867,0.96498,0.22242,0.5,3.961,0.0010133,0.00029404,7.98E-05,0.0016257,-0.00021335,0.0024359,,0.070290859,0.002210526
0.0026143,0.24993,0.5,3.961,-0.015443,0.0075978,0.97932,0.24993,0.5,3.961,0.0010604,0.00041951,-4.91E-05,0.0015728,-0.0002887,0.0025955,,0.072418283,-0.001360111
0.0026577,0.27629,0.5,3.961,-0.015901,0.0032219,1.0008,0.27629,0.5,3.961,0.0011395,0.00034875,-0.00011096,0.0013534,-0.00070701,0.0028225,,0.073620499,-0.003073684
0.0023765,0.30154,0.5,3.961,-0.014654,-0.0029476,0.99759,0.30154,0.5,3.961,0.0012961,0.00043274,-6.82E-05,0.0012946,-0.00013423,0.0021622,,0.065831025,-0.001889197
0.0027367,0.32572,0.5,3.961,-0.012782,-0.0072727,0.97708,0.32572,0.5,3.961,0.0016869,0.00034313,-0.00020576,0.0017303,0.00036541,0.0020562,,0.075808864,-0.005699723
0.0036891,0.34887,0.5,3.961,-0.011919,-0.0094969,0.97188,0.34887,0.5,3.961,0.0020429,-5.03E-05,-0.00031198,0.0025095,-0.00022956,0.0028258,,0.102191136,-0.008642105
0.0042263,0.37102,0.5,3.961,-0.012352,-0.0083115,0.98261,0.37102,0.5,3.961,0.0021441,-0.0004465,2.57E-05,0.0031816,-0.00077297,0.0031269,,0.117072022,0.000711911
0.0051527,0.39221,0.5,3.961,-0.012651,-0.00067697,0.98567,0.39221,0.5,3.961,0.0021849,-0.00059228,4.73E-05,0.0033414,-0.0016799,0.004779,,0.142734072,0.001310249
0.0053156,0.41248,0.5,3.961,-0.011422,0.002063,0.98786,0.41248,0.5,3.961,0.0021486,-0.00021766,-0.00045136,0.0027995,-0.0023349,0.005683,,0.147246537,-0.012503047
0.0045195,0.43187,0.5,3.961,-0.011076,0.0026835,0.98946,0.43187,0.5,3.961,0.0018052,0.00019239,-0.00093745,0.0020042,-0.0020775,0.0052297,,0.125193906,-0.025968144
0.0039832,0.4504,0.5,3.961,-0.013245,0.0051698,0.98649,0.4504,0.5,3.961,0.0013257,0.00021205,-0.0011553,0.0015758,-0.0016174,0.005065,,0.11033795,-0.03200277
0.0034325,0.46812,0.5,3.961,-0.015839,0.0064986,0.99063,0.46812,0.5,3.961,0.0010732,0.00021154,-0.0010715,0.0017917,-0.0013435,0.0040002,,0.095083102,-0.02968144
0.0037456,0.48504,0.5,3.961,-0.017063,0.011458,0.99151,0.48504,0.5,3.961,0.0011254,0.0003018,-0.00086737,0.0024505,-0.0017188,0.0039152,,0.103756233,-0.02402687
0.0044287,0.50122,0.5,3.961,-0.01754,0.017192,0.98817,0.50122,0.5,3.961,0.0013834,0.00042002,-0.00086788,0.0030149,-0.0022354,0.0044592,,0.12267867,-0.024040997
0.0048531,0.51667,0.5,3.961,-0.018243,0.017571,0.9865,0.51667,0.5,3.961,0.0017838,0.00071551,-0.001066,0.0032129,-0.0027216,0.0047095,,0.134434903,-0.029529086
0.0051246,0.53142,0.5,3.961,-0.018485,0.016408,0.98627,0.53142,0.5,3.961,0.0021781,0.0010812,-0.0012295,0.0031748,-0.002943,0.0048962,,0.141955679,-0.034058172
0.0053397,0.54551,0.5,3.961,-0.017931,0.017571,0.98746,0.54551,0.5,3.961,0.0024276,0.0012883,-0.0012419,0.0031828,-0.0029122,0.005069,,0.147914127,-0.034401662
0.0055556,0.55896,0.5,3.961,-0.017337,0.023225,0.98961,0.55896,0.5,3.961,0.002524,0.0013352,-0.001265,0.0035367,-0.0029305,0.0050506,,0.153894737,-0.035041551
0.0057755,0.5718,0.5,3.961,-0.016693,0.02941,0.98873,0.5718,0.5,3.961,0.0025243,0.0012768,-0.0014286,0.0038948,-0.0031381,0.0051318,,0.15998615,-0.039573407
0.0059015,0.58405,0.5,3.961,-0.01534,0.031447,0.9882,0.58405,0.5,3.961,0.0025188,0.0010533,-0.0014841,0.0035926,-0.0032121,0.0056915,,0.163476454,-0.041110803
0.0057747,0.59575,0.5,3.961,-0.013212,0.029785,0.99037,0.59575,0.5,3.961,0.0025608,0.00082814,-0.0012807,0.0029511,-0.0029799,0.0060374,,0.159963989,-0.035476454
0.0054896,0.6069,0.5,3.961,-0.010965,0.025329,0.99614,0.6069,0.5,3.961,0.0026943,0.00075182,-0.0011946,0.0023622,-0.0025869,0.0059226,,0.152066482,-0.033091413
0.0049228,0.61755,0.5,3.961,-0.0091187,0.019496,1.0066,0.61755,0.5,3.961,0.0028975,0.00072818,-0.0012678,0.0018647,-0.0019638,0.0050836,,0.136365651,-0.035119114
0.0043867,0.6277,0.5,3.961,-0.0077666,0.014158,1.02,0.6277,0.5,3.961,0.0030874,0.000736,-0.0013421,0.0016063,-0.0014453,0.0040797,,0.121515235,-0.037177285
0.0041579,0.63738,0.5,3.961,-0.0071016,0.00979,1.0328,0.63738,0.5,3.961,0.003244,0.00073681,-0.0013351,0.0014496,-0.0012038,0.0036222,,0.115177285,-0.03698338
0.0039594,0.64661,0.5,3.961,-0.0071186,0.0061459,1.0427,0.64661,0.5,3.961,0.0033292,0.00064519,-0.0012114,0.0012556,-0.001011,0.0033339,,0.10967867,-0.033556787
0.0037235,0.65542,0.5,3.961,-0.0075072,0.0029795,1.0494,0.65542,0.5,3.961,0.0032812,0.00043884,-0.00093919,0.0010787,-0.0008121,0.0030872,,0.103144044,-0.026016343
0.0035538,0.66381,0.5,3.961,-0.0079666,7.86E-05,1.0541,0.66381,0.5,3.961,0.0031013,0.00016461,-0.00049261,0.00099755,-0.00075481,0.0030089,,0.098443213,-0.013645706
0.0035275,0.67207,0.5,3.961,-0.0082819,-0.0024077,1.0581,0.67207,0.5,3.961,0.0028467,-0.00010183,-2.50E-05,0.0010351,-0.00090876,0.0031733,,0.097714681,-0.000692521
0.0036011,0.68032,0.5,3.961,-0.0083677,-0.0040586,1.0616,0.68032,0.5,3.961,0.0025892,-0.00028809,0.00036066,0.0011764,-0.0011142,0.0034367,,0.099753463,0.009990582
0.0036953,0.68858,0.5,3.961,-0.0082397,-0.0049419,1.0653,0.68858,0.5,3.961,0.0023804,-0.00037614,0.00063551,0.0013721,-0.0011668,0.0036382,,0.102362881,0.017604155
0.0037928,0.69683,0.5,3.961,-0.0079287,-0.0057136,1.069,0.69683,0.5,3.961,0.0022325,-0.00040671,0.00078182,0.0015437,-0.0010663,0.0038094,,0.105063712,0.021657064
0.0039067,0.70509,0.5,3.961,-0.0073871,-0.0063442,1.0705,0.70509,0.5,3.961,0.0021269,-0.00041668,0.00080642,0.0016082,-0.0009529,0.0040784,,0.108218837,0.022338504
0.0040251,0.71335,0.5,3.961,-0.0065508,-0.0065739,1.0697,0.71335,0.5,3.961,0.0020431,-0.00041626,0.00078566,0.0015591,-0.00093699,0.004448,,0.111498615,0.021763435
0.0041213,0.7216,0.5,3.961,-0.0054344,-0.006723,1.0691,0.7216,0.5,3.961,0.0019733,-0.00040636,0.00081381,0.0014543,-0.0010059,0.004815,,0.114163435,0.022543213
0.0042,0.72986,0.5,3.961,-0.0040721,-0.0073344,1.0695,0.72986,0.5,3.961,0.0019173,-0.00039289,0.00091791,0.0013596,-0.0011212,0.0051231,,0.11634349,0.02542687
0.004304,0.73811,0.5,3.961,-0.0025411,-0.008826,1.0704,0.73811,0.5,3.961,0.0018722,-0.00038733,0.0010416,0.0013233,-0.0013105,0.0054125,,0.119224377,0.028853186
0.0044482,0.74637,0.5,3.961,-0.0010069,-0.0113,1.071,0.74637,0.5,3.961,0.0018321,-0.00038705,0.0011138,0.0013463,-0.0015794,0.005718,,0.123218837,0.030853186
0.0045851,0.75463,0.5,3.961,0.00040882,-0.014265,1.071,0.75463,0.5,3.961,0.0017866,-0.00038276,0.0011073,0.0014081,-0.0018898,0.0059755,,0.12701108,0.03067313
0.0046729,0.76288,0.5,3.961,0.0016564,-0.017013,1.0705,0.76288,0.5,3.961,0.001724,-0.00037184,0.0010354,0.001503,-0.0021866,0.0061188,,0.129443213,0.02868144
0.0047385,0.77114,0.5,3.961,0.0026446,-0.019255,1.0693,0.77114,0.5,3.961,0.0016449,-0.00035833,0.00093273,0.0016129,-0.0024375,0.0062191,,0.131260388,0.025837396
0.0048449,0.7794,0.5,3.961,0.003234,-0.021231,1.0675,0.7794,0.5,3.961,0.0015603,-0.00035354,0.00083152,0.0017168,-0.0026514,0.0064126,,0.134207756,0.023033795
0.0050423,0.78765,0.5,3.961,0.0033296,-0.023179,1.0655,0.78765,0.5,3.961,0.001475,-0.00036771,0.00074468,0.0018304,-0.002867,0.0067792,,0.1396759,0.020628255
0.0053544,0.79591,0.5,3.961,0.0029257,-0.024834,1.0637,0.79591,0.5,3.961,0.0013838,-0.00039797,0.00066295,0.0019993,-0.0031461,0.0073257,,0.14832133,0.018364266
0.005748,0.80416,0.5,3.961,0.0021145,-0.02564,1.0621,0.80416,0.5,3.961,0.0012793,-0.00042368,0.00055691,0.0022427,-0.003507,0.007974,,0.159224377,0.01542687
