K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0031358,0.22242,0.5,7.1572,0.0093582,-0.012641,1.199,0.22242,0.5,7.1572,0.00144,0.00053263,-0.00036349,0.001637,-0.00025224,0.0031944,,0.086864266,-0.010068975
0.0032783,0.24993,0.5,7.1572,0.0055238,-0.015261,1.2157,0.24993,0.5,7.1572,0.00173,0.00082369,-0.00061085,0.0021189,-0.00043205,0.0027075,,0.090811634,-0.016921053
0.0037179,0.27629,0.5,7.1572,0.0023699,-0.017961,1.2212,0.27629,0.5,7.1572,0.0022012,0.0010288,-0.00054385,0.0022979,-0.00069965,0.0029367,,0.10298892,-0.015065097
0.00407,0.30154,0.5,7.1572,0.00099932,-0.021649,1.2127,0.30154,0.5,7.1572,0.0027384,0.0010098,-0.00057316,0.0022756,-0.00097409,0.0031259,,0.112742382,-0.015877008
0.0043613,0.32572,0.5,7.1572,7.98E-05,-0.023457,1.2104,0.32572,0.5,7.1572,0.0032397,0.00093235,-0.00071552,0.0023681,-0.001133,0.0031148,,0.120811634,-0.019820499
0.0048989,0.34887,0.5,7.1572,-0.0015342,-0.022786,1.2096,0.34887,0.5,7.1572,0.0036855,0.00093812,-0.00050025,0.0025057,-0.0011383,0.0036066,,0.135703601,-0.013857341
0.0057071,0.37102,0.5,7.1572,-0.0038057,-0.020416,1.2106,0.37102,0.5,7.1572,0.0041199,0.00091345,-0.00068308,0.0026018,-0.0014497,0.0046923,,0.158091413,-0.018921884
0.0063917,0.39221,0.5,7.1572,-0.0068532,-0.020883,1.2115,0.39221,0.5,7.1572,0.0047059,0.00075135,-0.0010031,0.0026833,-0.0015455,0.0053943,,0.177055402,-0.027786704
0.0074602,0.41248,0.5,7.1572,-0.01066,-0.024172,1.2107,0.41248,0.5,7.1572,0.0056809,0.000528,-0.00137,0.0029686,-0.0015868,0.0062708,,0.20665374,-0.037950139
0.0090562,0.43187,0.5,7.1572,-0.015518,-0.029972,1.2148,0.43187,0.5,7.1572,0.0071557,0.00029954,-0.0015929,0.0036304,-0.0016495,0.0073263,,0.250864266,-0.044124654
0.010825,0.4504,0.5,7.1572,-0.020879,-0.04036,1.22,0.4504,0.5,7.1572,0.0088308,0.00013793,-0.0018801,0.0045343,-0.0017286,0.0082842,,0.299861496,-0.052080332
0.012641,0.46812,0.5,7.1572,-0.025501,-0.053832,1.2278,0.46812,0.5,7.1572,0.010425,0.0003287,-0.0023584,0.0052734,-0.0020539,0.0095847,,0.350166205,-0.06532964
0.014652,0.48504,0.5,7.1572,-0.029721,-0.068978,1.2349,0.48504,0.5,7.1572,0.012197,0.00071099,-0.0029724,0.0060017,-0.0025194,0.011104,,0.405872576,-0.08233795
0.016787,0.50122,0.5,7.1572,-0.034561,-0.082683,1.2392,0.50122,0.5,7.1572,0.014553,0.0010438,-0.0027428,0.006783,-0.0028812,0.012237,,0.46501385,-0.075977839
0.018858,0.51667,0.5,7.1572,-0.040282,-0.093005,1.2389,0.51667,0.5,7.1572,0.017307,0.0012897,-0.0018304,0.0073262,-0.0028645,0.013083,,0.522382271,-0.050703601
0.021078,0.53142,0.5,7.1572,-0.046997,-0.10065,1.236,0.53142,0.5,7.1572,0.020104,0.0010414,-0.00084145,0.0078809,-0.0025677,0.014172,,0.583878116,-0.023308864
0.023751,0.54551,0.5,7.1572,-0.054686,-0.10551,1.2269,0.54551,0.5,7.1572,0.022847,0.00042408,0.00088144,0.0089241,-0.0026401,0.015732,,0.657922438,0.02441662
0.026791,0.55896,0.5,7.1572,-0.062528,-0.10619,1.2099,0.55896,0.5,7.1572,0.025521,-0.00057123,0.0030835,0.010739,-0.003079,0.017323,,0.742132964,0.085415512
0.030394,0.5718,0.5,7.1572,-0.070122,-0.10187,1.1891,0.5718,0.5,7.1572,0.028215,-0.0025334,0.0055962,0.013284,-0.0042408,0.01929,,0.841939058,0.155019391
0.035072,0.58405,0.5,7.1572,-0.077232,-0.093435,1.1625,0.58405,0.5,7.1572,0.03066,-0.0051095,0.0085532,0.017311,-0.0066344,0.022172,,0.971523546,0.236930748
0.040192,0.59575,0.5,7.1572,-0.08303,-0.082019,1.1311,0.59575,0.5,7.1572,0.032408,-0.0077821,0.011579,0.022652,-0.0095116,0.025323,,1.113351801,0.320747922
0.045037,0.6069,0.5,7.1572,-0.087651,-0.066868,1.099,0.6069,0.5,7.1572,0.033665,-0.01038,0.01377,0.028514,-0.013015,0.027895,,1.247562327,0.381440443
0.049507,0.61755,0.5,7.1572,-0.091212,-0.049089,1.066,0.61755,0.5,7.1572,0.034564,-0.012553,0.014942,0.034563,-0.016718,0.029888,,1.371385042,0.413905817
0.053705,0.6277,0.5,7.1572,-0.092819,-0.029088,1.0323,0.6277,0.5,7.1572,0.034654,-0.014554,0.01571,0.040528,-0.020127,0.032229,,1.48767313,0.435180055
0.057328,0.63738,0.5,7.1572,-0.09236,-0.0079013,1.0014,0.63738,0.5,7.1572,0.033879,-0.016123,0.015925,0.046538,-0.023041,0.034239,,1.588033241,0.441135734
0.060283,0.64661,0.5,7.1572,-0.090538,0.012775,0.97223,0.64661,0.5,7.1572,0.032663,-0.017006,0.015498,0.052709,-0.025192,0.035194,,1.669889197,0.429307479
0.062842,0.65542,0.5,7.1572,-0.087454,0.031827,0.94546,0.65542,0.5,7.1572,0.031387,-0.017364,0.014919,0.05852,-0.026702,0.035778,,1.740775623,0.413268698
0.06497,0.66381,0.5,7.1572,-0.083167,0.048104,0.92243,0.66381,0.5,7.1572,0.030271,-0.017187,0.014333,0.063587,-0.027251,0.036082,,1.799722992,0.397036011
0.066791,0.67207,0.5,7.1572,-0.07842,0.063368,0.90264,0.67207,0.5,7.1572,0.029398,-0.016725,0.013539,0.068249,-0.027091,0.035936,,1.850166205,0.375041551
0.067845,0.68032,0.5,7.1572,-0.073552,0.077469,0.88482,0.68032,0.5,7.1572,0.028674,-0.016194,0.01277,0.07216,-0.026171,0.034856,,1.879362881,0.353739612
0.067961,0.68858,0.5,7.1572,-0.068244,0.089776,0.86795,0.68858,0.5,7.1572,0.027836,-0.015598,0.012105,0.075083,-0.024537,0.033002,,1.882576177,0.33531856
0.067334,0.69683,0.5,7.1572,-0.062527,0.10084,0.85076,0.69683,0.5,7.1572,0.026778,-0.014811,0.011197,0.076722,-0.022624,0.031168,,1.865207756,0.310166205
0.065735,0.70509,0.5,7.1572,-0.056688,0.11035,0.83163,0.70509,0.5,7.1572,0.025729,-0.013937,0.010068,0.076542,-0.020394,0.029199,,1.820914127,0.278891967
0.063379,0.71335,0.5,7.1572,-0.051064,0.11741,0.8123,0.71335,0.5,7.1572,0.024816,-0.013048,0.0088538,0.074894,-0.018246,0.027049,,1.75565097,0.245257618
0.060675,0.7216,0.5,7.1572,-0.046176,0.12209,0.7944,0.7216,0.5,7.1572,0.023908,-0.012308,0.0076696,0.072279,-0.01632,0.025163,,1.680747922,0.212454294
0.057938,0.72986,0.5,7.1572,-0.042157,0.12503,0.77662,0.72986,0.5,7.1572,0.022894,-0.01179,0.0065548,0.069388,-0.014006,0.023594,,1.604930748,0.181573407
0.055405,0.73811,0.5,7.1572,-0.038588,0.12677,0.75762,0.73811,0.5,7.1572,0.021742,-0.011357,0.005534,0.066888,-0.011302,0.022181,,1.534764543,0.153296399
0.053117,0.74637,0.5,7.1572,-0.035121,0.12771,0.73803,0.74637,0.5,7.1572,0.020486,-0.010878,0.0045959,0.064634,-0.0087485,0.021114,,1.471385042,0.127310249
0.050843,0.75463,0.5,7.1572,-0.031521,0.12966,0.71858,0.75463,0.5,7.1572,0.019289,-0.010332,0.0038192,0.062043,-0.0063978,0.020354,,1.408393352,0.105795014
0.048585,0.76288,0.5,7.1572,-0.027537,0.13293,0.70073,0.76288,0.5,7.1572,0.018303,-0.0098111,0.0031688,0.059161,-0.0041508,0.019707,,1.345844875,0.087778393
0.046712,0.77114,0.5,7.1572,-0.023162,0.13411,0.68405,0.77114,0.5,7.1572,0.01758,-0.0093933,0.0025866,0.056615,-0.0022194,0.019228,,1.293961219,0.07165097
0.045175,0.7794,0.5,7.1572,-0.018627,0.13243,0.66733,0.7794,0.5,7.1572,0.017187,-0.0087842,0.0021848,0.054298,-0.00035918,0.018864,,1.251385042,0.060520776
0.043694,0.78765,0.5,7.1572,-0.014414,0.13106,0.6518,0.78765,0.5,7.1572,0.017188,-0.007827,0.0020447,0.051837,0.001391,0.018363,,1.210360111,0.056639889
0.04246,0.79591,0.5,7.1572,-0.010818,0.13002,0.63606,0.79591,0.5,7.1572,0.017407,-0.0068367,0.0021292,0.049524,0.0028788,0.017989,,1.176177285,0.058980609
0.041882,0.80416,0.5,7.1572,-0.0073596,0.12757,0.61911,0.80416,0.5,7.1572,0.017722,-0.0058671,0.0022947,0.047991,0.0044365,0.018051,,1.160166205,0.063565097
0.041504,0.81242,0.5,7.1572,-0.0035122,0.12453,0.60241,0.81242,0.5,7.1572,0.018316,-0.004884,0.0024418,0.046403,0.0058202,0.018288,,1.149695291,0.067639889
0.040709,0.82068,0.5,7.1572,0.00047932,0.12265,0.58609,0.82068,0.5,7.1572,0.019157,-0.0040231,0.0025284,0.043769,0.0067705,0.018491,,1.12767313,0.070038781
0.039616,0.82893,0.5,7.1572,0.00428,0.12273,0.56891,0.82893,0.5,7.1572,0.019972,-0.0033803,0.0025456,0.040812,0.0071841,0.018448,,1.097396122,0.070515235
0.002333,0.030909,0.5,7.1702,0.00069697,0.012272,0.99865,0.030909,0.5,7.1702,0.00030329,-0.00011482,-0.00044556,0.00094143,0.00021318,0.0034213,,0.064626039,-0.012342382
0.002899,0.066184,0.5,7.1702,0.0015721,0.011482,1.1316,0.066184,0.5,7.1702,0.00081901,-0.00014352,-0.00054145,0.0012308,-0.00030305,0.0037481,,0.080304709,-0.014998615
0.0030414,0.10006,0.5,7.1702,0.0037315,0.01348,1.1572,0.10006,0.5,7.1702,0.0011483,-0.00012118,-0.00021516,0.0011657,-0.00059089,0.0037688,,0.084249307,-0.005960111
0.0035282,0.13258,0.5,7.1702,0.008808,0.0078466,1.1547,0.13258,0.5,7.1702,0.0012461,7.39E-06,-0.00015734,0.0012331,-0.00027622,0.0045773,,0.097734072,-0.004358449
0.0033411,0.16379,0.5,7.1702,0.013373,-0.0038774,1.1731,0.16379,0.5,7.1702,0.0012459,0.00024167,-0.00030969,0.0014354,-0.00052305,0.0040009,,0.092551247,-0.00857867
0.0030503,0.19372,0.5,7.1702,0.012974,-0.0082574,1.1961,0.19372,0.5,7.1702,0.0012884,0.00036561,-0.00042307,0.0013962,-0.00059338,0.0034159,,0.084495845,-0.011719391
0.0031407,0.22242,0.5,7.1702,0.0096045,-0.012827,1.1986,0.22242,0.5,7.1702,0.001447,0.00053157,-0.00036542,0.0016345,-0.00026534,0.0031999,,0.087,-0.010122438
0.0032877,0.24993,0.5,7.1702,0.0057677,-0.015386,1.2154,0.24993,0.5,7.1702,0.0017381,0.00082374,-0.00061601,0.0021156,-0.00044831,0.0027218,,0.091072022,-0.017063989
0.003725,0.27629,0.5,7.1702,0.0026189,-0.01806,1.2208,0.27629,0.5,7.1702,0.0022184,0.0010302,-0.00054064,0.0022964,-0.0007016,0.0029353,,0.103185596,-0.014976177
0.004083,0.30154,0.5,7.1702,0.0012667,-0.021789,1.2123,0.30154,0.5,7.1702,0.0027609,0.00101,-0.00056624,0.0022781,-0.00096729,0.0031271,,0.113102493,-0.015685319
0.0043779,0.32572,0.5,7.1702,0.00036337,-0.023673,1.21,0.32572,0.5,7.1702,0.0032629,0.00092646,-0.00071939,0.0023739,-0.0011313,0.0031191,,0.121271468,-0.019927701
0.004917,0.34887,0.5,7.1702,-0.0012011,-0.023078,1.2092,0.34887,0.5,7.1702,0.0037123,0.00092998,-0.00051062,0.0025098,-0.0011417,0.0036118,,0.136204986,-0.014144598
0.0057272,0.37102,0.5,7.1702,-0.0034056,-0.020701,1.2104,0.37102,0.5,7.1702,0.0041535,0.00090494,-0.00068827,0.0026013,-0.001448,0.0046996,,0.158648199,-0.019065651
0.006428,0.39221,0.5,7.1702,-0.006421,-0.02113,1.2111,0.39221,0.5,7.1702,0.0047513,0.00073516,-0.00099865,0.002684,-0.0015292,0.0054206,,0.178060942,-0.027663435
0.0075302,0.41248,0.5,7.1702,-0.01025,-0.02444,1.2104,0.41248,0.5,7.1702,0.0057448,0.00050536,-0.0013674,0.0029867,-0.0015725,0.006329,,0.208592798,-0.037878116
0.0091263,0.43187,0.5,7.1702,-0.015083,-0.030313,1.2144,0.43187,0.5,7.1702,0.0072278,0.00027705,-0.0015835,0.0036539,-0.001638,0.0073709,,0.252806094,-0.043864266
0.010852,0.4504,0.5,7.1702,-0.020279,-0.040918,1.2196,0.4504,0.5,7.1702,0.008865,0.00015449,-0.0018425,0.0045324,-0.0017278,0.0083067,,0.300609418,-0.051038781
0.012656,0.46812,0.5,7.1702,-0.024684,-0.054759,1.2275,0.46812,0.5,7.1702,0.010398,0.0004046,-0.0023023,0.0052753,-0.0020807,0.0096398,,0.350581717,-0.063775623
0.014665,0.48504,0.5,7.1702,-0.028736,-0.070142,1.2343,0.48504,0.5,7.1702,0.012165,0.0008074,-0.0029104,0.0060274,-0.0025621,0.011138,,0.406232687,-0.080620499
0.016801,0.50122,0.5,7.1702,-0.033435,-0.083924,1.2381,0.50122,0.5,7.1702,0.014561,0.0011618,-0.0026742,0.0068161,-0.0029155,0.012224,,0.465401662,-0.074077562
0.018901,0.51667,0.5,7.1702,-0.038964,-0.094248,1.2377,0.51667,0.5,7.1702,0.017336,0.0014253,-0.0017913,0.0073805,-0.00289,0.013085,,0.523573407,-0.049620499
0.021142,0.53142,0.5,7.1702,-0.045367,-0.10191,1.2345,0.53142,0.5,7.1702,0.020119,0.0011589,-0.00076461,0.0079798,-0.0026194,0.014185,,0.58565097,-0.021180332
0.023811,0.54551,0.5,7.1702,-0.052714,-0.10686,1.2247,0.54551,0.5,7.1702,0.022818,0.00054902,0.00098233,0.0090906,-0.0027435,0.015714,,0.659584488,0.027211357
0.026914,0.55896,0.5,7.1702,-0.060361,-0.10731,1.207,0.55896,0.5,7.1702,0.025493,-0.0004684,0.0031269,0.010965,-0.0032248,0.017371,,0.745540166,0.086617729
0.030687,0.5718,0.5,7.1702,-0.067765,-0.10266,1.1852,0.5718,0.5,7.1702,0.028224,-0.0024692,0.0056495,0.01358,-0.0044845,0.019571,,0.850055402,0.156495845
0.03539,0.58405,0.5,7.1702,-0.074465,-0.09419,1.1574,0.58405,0.5,7.1702,0.030576,-0.0049989,0.0086009,0.017683,-0.0070088,0.022521,,0.98033241,0.238252078
0.040391,0.59575,0.5,7.1702,-0.079865,-0.082719,1.1253,0.59575,0.5,7.1702,0.032172,-0.0075867,0.011507,0.023033,-0.01001,0.025577,,1.118864266,0.318753463
0.045079,0.6069,0.5,7.1702,-0.084223,-0.067624,1.0933,0.6069,0.5,7.1702,0.033334,-0.010007,0.013488,0.028767,-0.013561,0.028058,,1.248725762,0.373628809
0.049449,0.61755,0.5,7.1702,-0.087376,-0.049762,1.0597,0.61755,0.5,7.1702,0.034073,-0.012024,0.01454,0.034668,-0.017226,0.030157,,1.369778393,0.402770083
0.053612,0.6277,0.5,7.1702,-0.088551,-0.029346,1.0254,0.6277,0.5,7.1702,0.033954,-0.013905,0.015237,0.040645,-0.02059,0.032626,,1.485096953,0.422077562
0.057218,0.63738,0.5,7.1702,-0.087957,-0.0078338,0.99435,0.63738,0.5,7.1702,0.033071,-0.015287,0.015337,0.046683,-0.023507,0.034682,,1.58498615,0.424847645
0.060154,0.64661,0.5,7.1702,-0.086235,0.012975,0.96506,0.64661,0.5,7.1702,0.031851,-0.015995,0.014845,0.052784,-0.025726,0.035672,,1.666315789,0.411218837
0.062607,0.65542,0.5,7.1702,-0.083468,0.031657,0.93846,0.65542,0.5,7.1702,0.03063,-0.016217,0.014188,0.058456,-0.027144,0.036129,,1.734265928,0.393019391
0.064646,0.66381,0.5,7.1702,-0.079795,0.047683,0.9161,0.66381,0.5,7.1702,0.029646,-0.016044,0.013465,0.063378,-0.027572,0.036267,,1.790747922,0.37299169
0.066328,0.67207,0.5,7.1702,-0.075753,0.062844,0.89716,0.67207,0.5,7.1702,0.028903,-0.015616,0.012665,0.067832,-0.027267,0.035922,,1.83734072,0.350831025
0.067262,0.68032,0.5,7.1702,-0.071401,0.076808,0.87964,0.68032,0.5,7.1702,0.028185,-0.015135,0.012032,0.071608,-0.02615,0.034732,,1.863213296,0.333296399
0.067395,0.68858,0.5,7.1702,-0.066378,0.089213,0.86306,0.68858,0.5,7.1702,0.027293,-0.014645,0.011457,0.074607,-0.0244,0.03289,,1.866897507,0.317368421
0.0668,0.69683,0.5,7.1702,-0.060859,0.10028,0.84651,0.69683,0.5,7.1702,0.026257,-0.013901,0.010597,0.076369,-0.022309,0.030974,,1.850415512,0.293545706
0.065293,0.70509,0.5,7.1702,-0.055321,0.10957,0.82831,0.70509,0.5,7.1702,0.025285,-0.013024,0.0094978,0.076412,-0.019991,0.028888,,1.80867036,0.263096953
0.063023,0.71335,0.5,7.1702,-0.050094,0.11642,0.81,0.71335,0.5,7.1702,0.024434,-0.012103,0.0083242,0.074909,-0.017809,0.026702,,1.745789474,0.230587258
0.060298,0.7216,0.5,7.1702,-0.045482,0.12117,0.79276,0.7216,0.5,7.1702,0.023567,-0.011373,0.0072228,0.072199,-0.015815,0.02483,,1.670304709,0.200077562
0.057522,0.72986,0.5,7.1702,-0.041543,0.1242,0.77537,0.72986,0.5,7.1702,0.022592,-0.01091,0.0062171,0.069147,-0.013568,0.023305,,1.593407202,0.172218837
0.05496,0.73811,0.5,7.1702,-0.037987,0.1258,0.75665,0.73811,0.5,7.1702,0.02148,-0.010527,0.0052421,0.066485,-0.010964,0.021954,,1.522437673,0.145210526
0.052638,0.74637,0.5,7.1702,-0.034593,0.12667,0.73734,0.74637,0.5,7.1702,0.020248,-0.010173,0.0043164,0.064158,-0.0084207,0.02087,,1.458116343,0.119567867
0.050359,0.75463,0.5,7.1702,-0.031162,0.12878,0.71826,0.75463,0.5,7.1702,0.019069,-0.0097677,0.0035722,0.061574,-0.0060268,0.020074,,1.39498615,0.098952909
0.048069,0.76288,0.5,7.1702,-0.02737,0.13229,0.70093,0.76288,0.5,7.1702,0.018137,-0.009336,0.0029439,0.058599,-0.0038203,0.019403,,1.331551247,0.081548476
0.046197,0.77114,0.5,7.1702,-0.023162,0.1335,0.68467,0.77114,0.5,7.1702,0.017491,-0.0089697,0.0023808,0.055976,-0.0019942,0.018928,,1.279695291,0.065950139
0.044718,0.7794,0.5,7.1702,-0.018787,0.13163,0.66799,0.7794,0.5,7.1702,0.017157,-0.0084111,0.0020028,0.053718,-0.00022724,0.018561,,1.238725762,0.055479224
0.043305,0.78765,0.5,7.1702,-0.014655,0.13006,0.65242,0.78765,0.5,7.1702,0.01721,-0.0075513,0.0019068,0.051329,0.0014805,0.01807,,1.199584488,0.052819945
0.042171,0.79591,0.5,7.1702,-0.011073,0.12845,0.63679,0.79591,0.5,7.1702,0.017511,-0.0065811,0.0020757,0.049032,0.0029208,0.017799,,1.168171745,0.057498615
0.041601,0.80416,0.5,7.1702,-0.0077623,0.12558,0.62007,0.80416,0.5,7.1702,0.017922,-0.0055889,0.0022889,0.04744,0.0042907,0.017841,,1.152382271,0.063404432
0.041241,0.81242,0.5,7.1702,-0.0041486,0.12285,0.60345,0.81242,0.5,7.1702,0.018605,-0.0046757,0.0024347,0.045792,0.0055601,0.018085,,1.142409972,0.067443213
0.040575,0.82068,0.5,7.1702,-0.00017608,0.12158,0.58738,0.82068,0.5,7.1702,0.019544,-0.0038824,0.0025334,0.043299,0.0065525,0.018308,,1.123961219,0.070177285
0.039613,0.82893,0.5,7.1702,0.0038069,0.12242,0.5711,0.82893,0.5,7.1702,0.020412,-0.0032431,0.0025817,0.040686,0.0070358,0.018128,,1.097313019,0.071515235
0.0023427,0.030909,0.5,7.1831,0.00072066,0.012147,0.99811,0.030909,0.5,7.1831,0.00030565,-0.00011529,-0.00044503,0.00094537,0.00021488,0.0034344,,0.064894737,-0.012327701
0.0029083,0.066184,0.5,7.1831,0.0016337,0.011337,1.1311,0.066184,0.5,7.1831,0.00082339,-0.00014517,-0.00054332,0.0012347,-0.00030106,0.0037584,,0.080562327,-0.015050416
0.0030432,0.10006,0.5,7.1831,0.0038575,0.013346,1.1568,0.10006,0.5,7.1831,0.0011514,-0.00012434,-0.00021357,0.0011687,-0.00059009,0.0037664,,0.084299169,-0.005916066
0.0035438,0.13258,0.5,7.1831,0.0089883,0.007687,1.1543,0.13258,0.5,7.1831,0.001249,6.92E-06,-0.0001564,0.0012355,-0.00027812,0.0046031,,0.098166205,-0.00433241
0.0033593,0.16379,0.5,7.1831,0.01356,-0.004108,1.1727,0.16379,0.5,7.1831,0.0012502,0.0002433,-0.0003158,0.0014367,-0.00052333,0.0040317,,0.093055402,-0.008747922
0.0030498,0.19372,0.5,7.1831,0.013176,-0.0084882,1.1957,0.19372,0.5,7.1831,0.0012947,0.00036385,-0.00042701,0.0013961,-0.00059774,0.0034089,,0.084481994,-0.011828532
0.0031459,0.22242,0.5,7.1831,0.0098362,-0.01301,1.1982,0.22242,0.5,7.1831,0.0014556,0.0005299,-0.00036633,0.0016319,-0.00027863,0.0032044,,0.087144044,-0.010147645
0.0032978,0.24993,0.5,7.1831,0.0059984,-0.015506,1.2151,0.24993,0.5,7.1831,0.0017481,0.00082405,-0.00062052,0.0021113,-0.00046461,0.002736,,0.091351801,-0.01718892
0.0037317,0.27629,0.5,7.1831,0.0028556,-0.018156,1.2203,0.27629,0.5,7.1831,0.0022352,0.0010319,-0.00053774,0.002294,-0.00070356,0.0029341,,0.103371191,-0.014895845
0.0040965,0.30154,0.5,7.1831,0.0015242,-0.021924,1.2119,0.30154,0.5,7.1831,0.002785,0.0010097,-0.00056014,0.0022796,-0.00096007,0.0031285,,0.113476454,-0.015516343
0.0043948,0.32572,0.5,7.1831,0.00063713,-0.023882,1.2097,0.32572,0.5,7.1831,0.0032867,0.00092151,-0.00072412,0.0023786,-0.00113,0.0031244,,0.121739612,-0.020058726
0.004935,0.34887,0.5,7.1831,-0.00088262,-0.023361,1.2088,0.34887,0.5,7.1831,0.0037383,0.0009237,-0.00052265,0.0025133,-0.001146,0.0036183,,0.136703601,-0.014477839
0.0057474,0.37102,0.5,7.1831,-0.0030221,-0.020968,1.2101,0.37102,0.5,7.1831,0.0041879,0.00089707,-0.00069327,0.0026007,-0.0014452,0.0047062,,0.159207756,-0.019204155
0.0064653,0.39221,0.5,7.1831,-0.0060069,-0.021354,1.2108,0.39221,0.5,7.1831,0.0047984,0.00071815,-0.00099098,0.0026871,-0.0015117,0.005445,,0.179094183,-0.02745097
0.0075995,0.41248,0.5,7.1831,-0.0098545,-0.024684,1.21,0.41248,0.5,7.1831,0.0058076,0.00047955,-0.0013641,0.0030055,-0.0015561,0.0063859,,0.210512465,-0.037786704
0.0091856,0.43187,0.5,7.1831,-0.014641,-0.030642,1.214,0.43187,0.5,7.1831,0.0072881,0.00025286,-0.0015713,0.0036736,-0.0016259,0.0074095,,0.254448753,-0.043526316
0.010868,0.4504,0.5,7.1831,-0.019648,-0.041485,1.2192,0.4504,0.5,7.1831,0.0088789,0.00017686,-0.0018035,0.0045289,-0.0017284,0.0083275,,0.301052632,-0.049958449
0.012671,0.46812,0.5,7.1831,-0.023833,-0.05567,1.2272,0.46812,0.5,7.1831,0.010364,0.00048356,-0.0022549,0.0052819,-0.00211,0.0096951,,0.35099723,-0.062462604
0.014683,0.48504,0.5,7.1831,-0.027731,-0.07125,1.2337,0.48504,0.5,7.1831,0.012143,0.00089975,-0.0028578,0.0060551,-0.0026028,0.011168,,0.406731302,-0.079163435
0.016818,0.50122,0.5,7.1831,-0.032298,-0.085096,1.2369,0.50122,0.5,7.1831,0.014568,0.0012739,-0.002618,0.0068519,-0.0029471,0.012216,,0.465872576,-0.072520776
0.018933,0.51667,0.5,7.1831,-0.037612,-0.095407,1.2364,0.51667,0.5,7.1831,0.017345,0.0015506,-0.0017543,0.0074403,-0.0029209,0.013081,,0.524459834,-0.048595568
0.021194,0.53142,0.5,7.1831,-0.043672,-0.10309,1.233,0.53142,0.5,7.1831,0.020117,0.0012713,-0.00068059,0.008089,-0.0026826,0.014182,,0.587091413,-0.018852909
0.023887,0.54551,0.5,7.1831,-0.050695,-0.1081,1.2225,0.54551,0.5,7.1831,0.022809,0.00067139,0.001081,0.0092686,-0.0028506,0.015696,,0.661689751,0.029944598
0.027092,0.55896,0.5,7.1831,-0.058166,-0.10825,1.2041,0.55896,0.5,7.1831,0.025513,-0.00037942,0.0031755,0.011198,-0.0033903,0.017473,,0.750470914,0.087963989
0.031005,0.5718,0.5,7.1831,-0.065306,-0.10329,1.1811,0.5718,0.5,7.1831,0.028223,-0.0023974,0.005715,0.01387,-0.0047535,0.019918,,0.858864266,0.158310249
0.035683,0.58405,0.5,7.1831,-0.071527,-0.094803,1.1523,0.58405,0.5,7.1831,0.030429,-0.004869,0.0086418,0.018047,-0.0073822,0.02289,,0.988448753,0.239385042
0.040571,0.59575,0.5,7.1831,-0.076548,-0.083288,1.1197,0.59575,0.5,7.1831,0.031914,-0.0073742,0.011372,0.023397,-0.010502,0.02583,,1.123850416,0.31501385
0.045139,0.6069,0.5,7.1831,-0.080594,-0.068246,1.0877,0.6069,0.5,7.1831,0.033004,-0.0096182,0.013149,0.028992,-0.014069,0.028282,,1.250387812,0.364238227
0.049421,0.61755,0.5,7.1831,-0.083288,-0.05023,1.0535,0.61755,0.5,7.1831,0.033548,-0.011489,0.014118,0.03475,-0.01763,0.030543,,1.36900277,0.391080332
0.053522,0.6277,0.5,7.1831,-0.08416,-0.029415,1.0187,0.6277,0.5,7.1831,0.033252,-0.013259,0.014704,0.040738,-0.020902,0.033055,,1.482603878,0.407313019
0.057098,0.63738,0.5,7.1831,-0.083614,-0.0076629,0.98774,0.63738,0.5,7.1831,0.032356,-0.01447,0.014715,0.046753,-0.023841,0.035086,,1.58166205,0.407617729
0.060009,0.64661,0.5,7.1831,-0.082141,0.013102,0.95846,0.64661,0.5,7.1831,0.031205,-0.014991,0.014213,0.05273,-0.026068,0.036084,,1.662299169,0.393711911
0.062361,0.65542,0.5,7.1831,-0.07982,0.0314,0.93236,0.65542,0.5,7.1831,0.030076,-0.015101,0.013462,0.05825,-0.027358,0.036397,,1.727451524,0.372908587
0.064289,0.66381,0.5,7.1831,-0.076754,0.047181,0.91068,0.66381,0.5,7.1831,0.029204,-0.014943,0.012618,0.063022,-0.027715,0.036351,,1.780858726,0.349529086
0.065816,0.67207,0.5,7.1831,-0.073215,0.062135,0.89214,0.67207,0.5,7.1831,0.028497,-0.014528,0.011853,0.067305,-0.027274,0.03583,,1.823157895,0.32833795
0.06667,0.68032,0.5,7.1831,-0.069152,0.076023,0.8746,0.68032,0.5,7.1831,0.027702,-0.014095,0.011351,0.070988,-0.025983,0.034649,,1.846814404,0.314432133
0.066811,0.68858,0.5,7.1831,-0.064367,0.088507,0.85833,0.68858,0.5,7.1831,0.026758,-0.013666,0.010826,0.074048,-0.024164,0.032815,,1.850720222,0.299889197
0.066193,0.69683,0.5,7.1831,-0.059085,0.09941,0.84251,0.69683,0.5,7.1831,0.025792,-0.012915,0.0099974,0.07586,-0.021968,0.030735,,1.833601108,0.276936288
0.064764,0.70509,0.5,7.1831,-0.053826,0.10838,0.8254,0.70509,0.5,7.1831,0.024905,-0.012011,0.0089423,0.076075,-0.019574,0.028549,,1.79401662,0.247709141
0.062604,0.71335,0.5,7.1831,-0.048987,0.11507,0.80808,0.71335,0.5,7.1831,0.024072,-0.011103,0.0078406,0.074724,-0.017306,0.026411,,1.734182825,0.217191136
